time,open,high,low,close
1667224800,1.00253,1.00288,1.00001,1.00269
1667228400,1.00269,1.00326,0.99954,1.00066
1667232000,1.00066,1.00192,1.00055,1.00147
1667235600,1.00147,1.00185,1.00087,1.00097
1667239200,1.00097,1.00159,1.00047,1.00121
1667242800,1.00121,1.00198,1.00116,1.00138
1667246400,1.00138,1.00222,1.00124,1.00185
1667250000,1.00185,1.00185,0.99839,1.00144
1667253600,1.00144,1.00215,1.00111,1.00142
1667257200,1.00142,1.00167,1.00099,1.00161
1667260800,1.00161,1.00177,1.00112,1.00167
1667264400,1.00167,1.00174,1.00012,1.00056
1667268000,1.00056,1.00079,0.99955,1.00006
1667271600,1.00006,1.00116,0.99993,1.00073
1667275200,1.00073,1.00095,1.00013,1.00049
1667278800,1.00049,1.00059,0.99904,0.9993
1667282400,0.9993,0.9997,0.99767,0.99769
1667286000,0.99769,0.99948,0.99715,0.99778
1667289600,0.99778,0.99781,0.99425,0.99453
1667293200,0.99453,0.99521,0.99273,0.99311
1667296800,0.99311,0.99366,0.99153,0.99351
1667300400,0.99351,0.99391,0.99209,0.99364
1667304000,0.99364,0.99377,0.99165,0.99294
1667307600,0.99294,0.99531,0.99242,0.99417
1667311200,0.99417,1.00109,0.99353,0.99996
1667314800,0.99996,1.00115,0.99913,0.99962
1667318400,0.99962,1.0013,0.99683,1.00056
1667322000,1.00056,1.00079,0.99877,0.99884
1667325600,0.99884,1.00027,0.99876,0.99992
1667329200,0.99992,1.00048,0.99976,1.00012
1667332800,1.00012,1.00081,0.99915,0.99917
1667336400,0.99917,1.00017,0.99896,1.00005
1667340000,1.00005,1.00121,0.99923,1.00032
1667343600,1.00032,1.00056,0.9997,0.99999
1667347200,0.99999,1.00025,0.99851,0.99854
1667350800,0.99854,0.99902,0.99824,0.99838
1667354400,0.99838,0.99923,0.99758,0.99788
1667358000,0.99788,0.99823,0.99751,0.99821
1667361600,0.99821,0.99915,0.99815,0.99885
1667365200,0.99885,0.99887,0.99776,0.99836
1667368800,0.99836,0.99917,0.99795,0.99858
1667372400,0.99858,0.99969,0.99811,0.99877
1667376000,0.99877,0.9994,0.99748,0.99752
1667379600,0.99752,0.99803,0.99641,0.99651
1667383200,0.99651,0.99751,0.99605,0.99725
1667386800,0.99725,0.99778,0.99603,0.99618
1667390400,0.99618,0.99712,0.99476,0.99488
1667394000,0.99488,0.99697,0.99432,0.99662
1667397600,0.99662,0.99844,0.99647,0.998
1667401200,0.998,0.99941,0.99773,0.99883
1667404800,0.99883,0.99981,0.99869,0.99898
1667408400,0.99898,0.99961,0.99752,0.99811
1667412000,0.99811,1.00028,0.99111,0.99826
1667415600,0.99826,1.0041,0.99648,1.00245
1667419200,1.00245,1.00368,1.00244,1.00347
1667422800,1.00347,1.0036,1.00283,1.00286
1667426400,1.00286,1.00347,1.00044,1.0029
1667430000,1.0029,1.00409,1.00288,1.00334
1667433600,1.00334,1.00374,1.00216,1.00237
1667437200,1.00237,1.00261,1.00075,1.00153
1667440800,1.00153,1.00193,1.00075,1.00177
1667444400,1.00177,1.00238,1.00136,1.00171
1667448000,1.00171,1.00213,1.00148,1.00176
1667451600,1.00176,1.00274,1.00173,1.00261
1667455200,1.00261,1.00486,1.0026,1.00459
1667458800,1.00459,1.00881,1.00454,1.00687
1667462400,1.00687,1.01158,1.00687,1.01101
1667466000,1.01101,1.01308,1.01045,1.01254
1667469600,1.01254,1.01447,1.01227,1.01308
1667473200,1.01308,1.01402,1.01298,1.01371
1667476800,1.01371,1.01442,1.01228,1.01436
1667480400,1.01436,1.01474,1.01192,1.01339
1667484000,1.01339,1.01371,1.00903,1.01045
1667487600,1.01045,1.01362,1.01044,1.01316
1667491200,1.01316,1.01415,1.01215,1.01285
1667494800,1.01285,1.01352,1.01245,1.01298
1667498400,1.01298,1.01343,1.01191,1.01242
1667502000,1.01242,1.01329,1.01191,1.01313
1667505600,1.01313,1.0137,1.013,1.01347
1667509200,1.01347,1.01351,1.01227,1.01335
1667512800,1.01335,1.01451,1.01269,1.01319
1667516400,1.01319,1.01377,1.01313,1.0135
1667520000,1.0135,1.01357,1.01228,1.01286
1667523600,1.01286,1.01299,1.01151,1.01156
1667527200,1.01156,1.01225,1.01151,1.01187
1667530800,1.01187,1.01189,1.01066,1.0107
1667534400,1.0107,1.01087,1.00882,1.00886
1667538000,1.00886,1.01049,1.00883,1.01035
1667541600,1.01035,1.01045,1.00835,1.00957
1667545200,1.00957,1.01165,1.00864,1.01146
1667548800,1.01146,1.01149,1.00953,1.01079
1667552400,1.01079,1.01098,1.0094,1.00956
1667556000,1.00956,1.00978,1.00638,1.00676
1667559600,1.00676,1.00725,1.00562,1.00618
1667563200,1.00618,1.01023,1.00079,1.00114
1667566800,1.00114,1.00232,0.99829,1.00042
1667570400,1.00042,1.00043,0.99413,0.99469
1667574000,0.99469,0.99833,0.99424,0.99817
1667577600,0.99817,0.99955,0.99744,0.99756
1667581200,0.99756,0.99773,0.99633,0.99669
1667584800,0.99669,0.99741,0.99433,0.99441
1667588400,0.99441,0.99484,0.99319,0.99356
1667592000,0.99356,0.99463,0.99333,0.99402
1667772000,0.99415,0.99877,0.99415,0.99747
1667775600,0.99747,0.99769,0.99502,0.99684
1667779200,0.99684,0.99715,0.99533,0.99662
1667782800,0.99662,0.9978,0.9962,0.99689
1667786400,0.99689,0.99736,0.99621,0.99621
1667790000,0.99621,0.9971,0.99538,0.99604
1667793600,0.99604,0.9963,0.99575,0.99599
1667797200,0.99599,0.99607,0.99451,0.99544
1667800800,0.99544,0.99615,0.99534,0.99598
1667804400,0.99598,0.99699,0.99544,0.9964
1667808000,0.9964,0.99649,0.99165,0.99228
1667811600,0.99228,0.99228,0.99076,0.99189
1667815200,0.99189,0.99199,0.99022,0.99038
1667818800,0.99038,0.99056,0.98923,0.98978
1667822400,0.98978,0.99027,0.98834,0.9885
1667826000,0.9885,0.98994,0.98763,0.98873
1667829600,0.98873,0.99098,0.98772,0.99044
1667833200,0.99044,0.99131,0.98894,0.98934
1667836800,0.98934,0.9914,0.98934,0.99068
1667840400,0.99068,0.99076,0.98867,0.98881
1667844000,0.98881,0.98906,0.9877,0.98778
1667847600,0.98778,0.98846,0.98754,0.98788
1667851200,0.98788,0.9889,0.98758,0.98884
1667854800,0.98884,0.98905,0.98818,0.98836
1667858400,0.98836,0.98995,0.98836,0.98882
1667862000,0.98882,0.98917,0.98846,0.98893
1667865600,0.98893,0.98906,0.98775,0.98809
1667869200,0.98809,0.99001,0.98797,0.98961
1667872800,0.98961,0.9907,0.98957,0.99067
1667876400,0.99067,0.99087,0.99,0.99025
1667880000,0.99025,0.99161,0.99011,0.99138
1667883600,0.99138,0.9922,0.99129,0.99215
1667887200,0.99215,0.99215,0.99109,0.99163
1667890800,0.99163,0.99235,0.99098,0.99152
1667894400,0.99152,0.99171,0.98952,0.99027
1667898000,0.99027,0.99097,0.98868,0.98899
1667901600,0.98899,0.98999,0.98849,0.98987
1667905200,0.98987,0.99056,0.98902,0.99029
1667908800,0.99029,0.99272,0.99016,0.99257
1667912400,0.99257,0.99269,0.9901,0.99042
1667916000,0.99042,0.99077,0.98889,0.98907
1667919600,0.98907,0.98912,0.98427,0.98486
1667923200,0.98486,0.98557,0.98371,0.98425
1667926800,0.98425,0.98554,0.98401,0.9846
1667930400,0.9846,0.98666,0.98384,0.98616
1667934000,0.98616,0.98776,0.98555,0.98599
1667937600,0.98599,0.98613,0.98471,0.98584
1667941200,0.98584,0.98602,0.9854,0.98561
1667944800,0.98561,0.98563,0.98496,0.9854
1667948400,0.9854,0.98553,0.98458,0.98466
1667952000,0.98466,0.98619,0.98466,0.98615
1667955600,0.98615,0.98678,0.9858,0.98664
1667959200,0.98664,0.98665,0.9849,0.98508
1667962800,0.98508,0.98611,0.98442,0.98604
1667966400,0.98604,0.98682,0.986,0.98659
1667970000,0.98659,0.98726,0.98615,0.98678
1667973600,0.98678,0.98743,0.98658,0.98688
1667977200,0.98688,0.98688,0.9851,0.98549
1667980800,0.98549,0.98555,0.98253,0.98387
1667984400,0.98387,0.98676,0.98355,0.98629
1667988000,0.98629,0.98645,0.98481,0.98549
1667991600,0.98549,0.98554,0.98213,0.98246
1667995200,0.98246,0.98306,0.98133,0.98275
1667998800,0.98275,0.98575,0.98253,0.98484
1668002400,0.98484,0.9853,0.98343,0.98463
1668006000,0.98463,0.9859,0.98004,0.98401
1668009600,0.98401,0.98402,0.98162,0.98366
1668013200,0.98366,0.98486,0.98312,0.984
1668016800,0.984,0.9864,0.98361,0.98567
1668020400,0.98567,0.98662,0.98538,0.98576
1668024000,0.98576,0.98583,0.98496,0.98545
1668027600,0.98545,0.98555,0.98387,0.98502
1668031200,0.98502,0.98515,0.98433,0.9847
1668034800,0.9847,0.9847,0.98355,0.98363
1668038400,0.98363,0.98402,0.98304,0.98346
1668042000,0.98346,0.98432,0.98281,0.98377
1668045600,0.98377,0.98485,0.98355,0.98432
1668049200,0.98432,0.98456,0.9835,0.98373
1668052800,0.98373,0.98381,0.9832,0.98324
1668056400,0.98324,0.98339,0.98256,0.98281
1668060000,0.98281,0.98366,0.98253,0.98321
1668063600,0.98321,0.98605,0.98319,0.98604
1668067200,0.98604,0.98605,0.98424,0.98581
1668070800,0.98581,0.98801,0.98581,0.9879
1668074400,0.9879,0.98962,0.98753,0.98856
1668078000,0.98856,0.98994,0.98845,0.98971
1668081600,0.98971,0.98983,0.98809,0.98822
1668085200,0.98822,0.98859,0.97338,0.97618
1668088800,0.97618,0.97632,0.96688,0.9673
1668092400,0.9673,0.9685,0.966,0.96714
1668096000,0.96714,0.96931,0.96696,0.96729
1668099600,0.96729,0.97002,0.96719,0.96944
1668103200,0.96944,0.96944,0.96768,0.96825
1668106800,0.96825,0.96865,0.96635,0.96635
1668110400,0.96635,0.96672,0.96524,0.96526
1668114000,0.96526,0.96539,0.96309,0.96394
1668117600,0.96394,0.96517,0.96377,0.96426
1668121200,0.96426,0.96594,0.96425,0.96511
1668124800,0.96511,0.96616,0.96434,0.96539
1668128400,0.96539,0.96807,0.96511,0.96806
1668132000,0.96806,0.96818,0.96575,0.96616
1668135600,0.96616,0.96705,0.96587,0.96674
1668139200,0.96674,0.96727,0.96582,0.96601
1668142800,0.96601,0.96619,0.9641,0.96463
1668146400,0.96463,0.96538,0.96348,0.96442
1668150000,0.96442,0.96442,0.96194,0.96293
1668153600,0.96293,0.96469,0.9609,0.96119
1668157200,0.96119,0.96222,0.959,0.95928
1668160800,0.95928,0.96146,0.95817,0.96105
1668164400,0.96105,0.96114,0.95716,0.95749
1668168000,0.95749,0.95784,0.9545,0.95487
1668171600,0.95487,0.95547,0.94514,0.94868
1668175200,0.94868,0.95459,0.94689,0.94969
1668178800,0.94969,0.95088,0.94574,0.94578
1668182400,0.94578,0.94707,0.94467,0.94509
1668186000,0.94509,0.94529,0.9419,0.94236
1668189600,0.94236,0.94281,0.94042,0.9411
1668193200,0.9411,0.9415,0.93975,0.94049
1668196800,0.94049,0.94156,0.94014,0.94073
1668200400,0.94073,0.94139,0.94006,0.94131
1668376800,0.94131,0.94415,0.94131,0.94391
1668380400,0.94391,0.94455,0.94286,0.94415
1668384000,0.94415,0.94494,0.94335,0.94401
1668387600,0.94401,0.9447,0.94258,0.94446
1668391200,0.94446,0.94526,0.944,0.94455
1668394800,0.94455,0.9457,0.94435,0.94545
1668398400,0.94545,0.9474,0.94544,0.9468
1668402000,0.9468,0.94852,0.94674,0.94802
1668405600,0.94802,0.94803,0.94626,0.94639
1668409200,0.94639,0.94701,0.94534,0.94544
1668412800,0.94544,0.94622,0.94254,0.9427
1668416400,0.9427,0.9462,0.9427,0.94587
1668420000,0.94587,0.94881,0.9453,0.94873
1668423600,0.94873,0.94892,0.94679,0.94714
1668427200,0.94714,0.94763,0.94397,0.94411
1668430800,0.94411,0.94716,0.94408,0.94576
1668434400,0.94576,0.94786,0.94537,0.94745
1668438000,0.94745,0.94746,0.94465,0.94565
1668441600,0.94565,0.94623,0.94215,0.94284
1668445200,0.94284,0.94285,0.94068,0.94243
1668448800,0.94243,0.94263,0.94074,0.941
1668452400,0.941,0.94187,0.94054,0.94162
1668456000,0.94162,0.94309,0.94116,0.94309
1668459600,0.94309,0.94396,0.94274,0.94321
1668463200,0.94321,0.9447,0.94314,0.94362
1668466800,0.94362,0.94409,0.94262,0.94338
1668470400,0.94338,0.94464,0.94306,0.94415
1668474000,0.94415,0.94492,0.94319,0.94445
1668477600,0.94445,0.94487,0.94403,0.94442
1668481200,0.94442,0.9454,0.94423,0.94524
1668484800,0.94524,0.94535,0.9448,0.9449
1668488400,0.9449,0.94499,0.94355,0.94414
1668492000,0.94414,0.94433,0.94287,0.94401
1668495600,0.94401,0.94401,0.93802,0.93977
1668499200,0.93977,0.94071,0.93931,0.93972
1668502800,0.93972,0.94177,0.93919,0.93974
1668506400,0.93974,0.94057,0.93838,0.93863
1668510000,0.93863,0.94078,0.93809,0.94048
1668513600,0.94048,0.94171,0.9401,0.9414
1668517200,0.9414,0.94253,0.93568,0.93982
1668520800,0.93982,0.94544,0.9394,0.94384
1668524400,0.94384,0.94661,0.94259,0.94506
1668528000,0.94506,0.94526,0.94334,0.94458
1668531600,0.94458,0.94641,0.94374,0.94417
1668535200,0.94417,0.94757,0.94405,0.94531
1668538800,0.94531,0.94688,0.94242,0.94244
1668542400,0.94244,0.94411,0.94178,0.94409
1668546000,0.94409,0.94499,0.9436,0.9445
1668549600,0.9445,0.94468,0.9428,0.94441
1668553200,0.94441,0.94452,0.9429,0.94301
1668556800,0.94301,0.94512,0.94294,0.94431
1668560400,0.94431,0.94568,0.9441,0.94511
1668564000,0.94511,0.94524,0.94324,0.9438
1668567600,0.9438,0.94594,0.94374,0.94588
1668571200,0.94588,0.94699,0.94528,0.94623
1668574800,0.94623,0.94668,0.94376,0.94419
1668578400,0.94419,0.94478,0.94255,0.94307
1668582000,0.94307,0.94509,0.94231,0.94255
1668585600,0.94255,0.94327,0.94121,0.94228
1668589200,0.94228,0.94271,0.94039,0.94066
1668592800,0.94066,0.94125,0.93863,0.93876
1668596400,0.93876,0.94083,0.93875,0.93999
1668600000,0.93999,0.94077,0.93896,0.93921
1668603600,0.93921,0.9433,0.93919,0.94198
1668607200,0.94198,0.94336,0.94042,0.94257
1668610800,0.94257,0.94377,0.94191,0.9428
1668614400,0.9428,0.94482,0.94195,0.9446
1668618000,0.9446,0.94482,0.94347,0.94392
1668621600,0.94392,0.9457,0.94342,0.94501
1668625200,0.94501,0.94525,0.94386,0.94417
1668628800,0.94417,0.94481,0.94371,0.94427
1668632400,0.94427,0.94522,0.94419,0.94457
1668636000,0.94457,0.94476,0.94426,0.94437
1668639600,0.94437,0.94467,0.94382,0.94446
1668643200,0.94446,0.94473,0.94401,0.9447
1668646800,0.9447,0.94564,0.94433,0.94551
1668650400,0.94551,0.94649,0.94523,0.94587
1668654000,0.94587,0.94684,0.94585,0.94613
1668657600,0.94613,0.9467,0.94592,0.94664
1668661200,0.94664,0.94679,0.94536,0.94539
1668664800,0.94539,0.94562,0.94429,0.9446
1668668400,0.9446,0.94658,0.94435,0.94467
1668672000,0.94467,0.94585,0.94334,0.94564
1668675600,0.94564,0.94798,0.94553,0.94737
1668679200,0.94737,0.95098,0.94695,0.9499
1668682800,0.9499,0.95008,0.94831,0.94853
1668686400,0.94853,0.95057,0.9472,0.9499
1668690000,0.9499,0.95237,0.94867,0.95211
1668693600,0.95211,0.95359,0.95087,0.95356
1668697200,0.95356,0.95537,0.95243,0.95484
1668700800,0.95484,0.95575,0.95383,0.95412
1668704400,0.95412,0.95413,0.95209,0.95281
1668708000,0.95281,0.95297,0.95111,0.95174
1668711600,0.95174,0.95242,0.95155,0.952
1668715200,0.952,0.95245,0.95158,0.9519
1668718800,0.9519,0.95233,0.95131,0.95131
1668722400,0.95131,0.95291,0.95121,0.95221
1668726000,0.95221,0.95298,0.95182,0.95293
1668729600,0.95293,0.95308,0.95152,0.95202
1668733200,0.95202,0.95245,0.95148,0.95161
1668736800,0.95161,0.9524,0.95111,0.95208
1668740400,0.95208,0.9524,0.95067,0.95112
1668744000,0.95112,0.95262,0.95103,0.95239
1668747600,0.95239,0.9525,0.95174,0.95175
1668751200,0.95175,0.95273,0.9516,0.95181
1668754800,0.95181,0.95302,0.95091,0.95106
1668758400,0.95106,0.95314,0.95103,0.95126
1668762000,0.95126,0.95204,0.94985,0.95089
1668765600,0.95089,0.9518,0.95078,0.9514
1668769200,0.9514,0.95316,0.95073,0.95269
1668772800,0.95269,0.95379,0.95165,0.95361
1668776400,0.95361,0.9539,0.95178,0.95318
1668780000,0.95318,0.95464,0.95283,0.95399
1668783600,0.95399,0.95478,0.95055,0.95071
1668787200,0.95071,0.95258,0.95028,0.95232
1668790800,0.95232,0.95407,0.95223,0.95314
1668794400,0.95314,0.95411,0.95309,0.95364
1668798000,0.95364,0.95429,0.95354,0.9536
1668801600,0.9536,0.95395,0.95316,0.95387
1668805200,0.95387,0.95497,0.95387,0.95459
1668981600,0.95473,0.95473,0.95396,0.95407
1668985200,0.95407,0.95411,0.95313,0.95344
1668988800,0.95344,0.95485,0.95341,0.95445
1668992400,0.95445,0.95534,0.95378,0.95431
1668996000,0.95431,0.95562,0.95431,0.95535
1668999600,0.95535,0.95542,0.95429,0.95441
1669003200,0.95441,0.95594,0.95428,0.95568
1669006800,0.95568,0.95633,0.95553,0.95567
1669010400,0.95567,0.95733,0.95533,0.95716
1669014000,0.95716,0.95749,0.95563,0.95696
1669017600,0.95696,0.95739,0.95557,0.95646
1669021200,0.95646,0.9594,0.95627,0.95925
1669024800,0.95925,0.9598,0.9583,0.95834
1669028400,0.95834,0.95878,0.95706,0.95798
1669032000,0.95798,0.95908,0.95783,0.95833
1669035600,0.95833,0.95893,0.95722,0.95787
1669039200,0.95787,0.95873,0.95656,0.95675
1669042800,0.95675,0.95912,0.95618,0.95908
1669046400,0.95908,0.95909,0.95777,0.9586
1669050000,0.9586,0.95947,0.9585,0.95896
1669053600,0.95896,0.95968,0.95852,0.95935
1669057200,0.95935,0.95954,0.95891,0.95946
1669060800,0.95946,0.95987,0.95867,0.959
1669064400,0.959,0.95963,0.95846,0.95849
1669068000,0.95849,0.95907,0.95849,0.95866
1669071600,0.95866,0.95881,0.95831,0.95853
1669075200,0.95853,0.9588,0.95739,0.95751
1669078800,0.95751,0.95754,0.95624,0.957
1669082400,0.957,0.95733,0.95652,0.95659
1669086000,0.95659,0.95687,0.95638,0.9568
1669089600,0.9568,0.95689,0.95624,0.95662
1669093200,0.95662,0.95786,0.95653,0.95741
1669096800,0.95741,0.9575,0.95664,0.95744
1669100400,0.95744,0.95769,0.95664,0.95689
1669104000,0.95689,0.95825,0.95634,0.95705
1669107600,0.95705,0.95727,0.95537,0.95556
1669111200,0.95556,0.9558,0.95352,0.9545
1669114800,0.9545,0.95525,0.95388,0.9548
1669118400,0.9548,0.95545,0.95335,0.95344
1669122000,0.95344,0.95378,0.95096,0.95183
1669125600,0.95183,0.95286,0.95153,0.95189
1669129200,0.95189,0.95276,0.95127,0.95262
1669132800,0.95262,0.95413,0.95235,0.95323
1669136400,0.95323,0.95387,0.95207,0.95207
1669140000,0.95207,0.9527,0.95134,0.95165
1669143600,0.95165,0.95262,0.95163,0.95225
1669147200,0.95225,0.95254,0.95169,0.95186
1669150800,0.95186,0.95215,0.95154,0.95195
1669154400,0.95195,0.95285,0.95163,0.95179
1669158000,0.95179,0.9523,0.95112,0.95117
1669161600,0.95117,0.95168,0.95043,0.95165
1669165200,0.95165,0.95218,0.95098,0.95131
1669168800,0.95131,0.9518,0.95052,0.95054
1669172400,0.95054,0.95192,0.95053,0.95176
1669176000,0.95176,0.95209,0.95161,0.95166
1669179600,0.95166,0.95198,0.95033,0.95075
1669183200,0.95075,0.95111,0.95036,0.95075
1669186800,0.95075,0.95129,0.94893,0.94984
1669190400,0.94984,0.95239,0.94984,0.9522
1669194000,0.9522,0.95304,0.95086,0.9513
1669197600,0.9513,0.95334,0.9513,0.95249
1669201200,0.95249,0.95297,0.95103,0.95122
1669204800,0.95122,0.95171,0.94915,0.94955
1669208400,0.94955,0.94994,0.94811,0.94929
1669212000,0.94929,0.94934,0.94431,0.94541
1669215600,0.94541,0.9461,0.94213,0.94247
1669219200,0.94247,0.94386,0.9422,0.94327
1669222800,0.94327,0.94434,0.94286,0.94433
1669226400,0.94433,0.94477,0.94326,0.9438
1669230000,0.9438,0.94457,0.94124,0.94193
1669233600,0.94193,0.9424,0.94174,0.94202
1669237200,0.94202,0.94279,0.94193,0.94279
1669240800,0.94279,0.94281,0.94229,0.94233
1669244400,0.94233,0.94243,0.94091,0.94107
1669248000,0.94107,0.94185,0.94084,0.94102
1669251600,0.94102,0.94139,0.93988,0.94003
1669255200,0.94003,0.94075,0.93968,0.94022
1669258800,0.94022,0.94027,0.93876,0.93891
1669262400,0.93891,0.93984,0.9389,0.93917
1669266000,0.93917,0.93968,0.93884,0.93966
1669269600,0.93966,0.94084,0.93921,0.9407
1669273200,0.9407,0.94163,0.94027,0.94141
1669276800,0.94141,0.94417,0.94135,0.94399
1669280400,0.94399,0.94423,0.94243,0.94345
1669284000,0.94345,0.9446,0.94255,0.94307
1669287600,0.94307,0.94454,0.94229,0.94245
1669291200,0.94245,0.9445,0.9421,0.94376
1669294800,0.94376,0.94411,0.94141,0.94177
1669298400,0.94177,0.94302,0.94146,0.94223
1669302000,0.94223,0.94399,0.94212,0.94376
1669305600,0.94376,0.94394,0.94318,0.94364
1669309200,0.94364,0.9439,0.94312,0.94327
1669312800,0.94327,0.94359,0.94311,0.94348
1669316400,0.94348,0.94361,0.9433,0.9433
1669320000,0.9433,0.94337,0.94286,0.94318
1669323600,0.94318,0.94374,0.94313,0.94323
1669327200,0.94323,0.94361,0.94276,0.9433
1669330800,0.9433,0.94416,0.94309,0.94357
1669334400,0.94357,0.94469,0.94343,0.94424
1669338000,0.94424,0.94442,0.94347,0.94385
1669341600,0.94385,0.94405,0.94329,0.94386
1669345200,0.94386,0.94425,0.94324,0.94331
1669348800,0.94331,0.94336,0.94229,0.94309
1669352400,0.94309,0.94414,0.94302,0.94395
1669356000,0.94395,0.94456,0.94385,0.94411
1669359600,0.94411,0.94566,0.94364,0.94557
1669363200,0.94557,0.94576,0.94263,0.94356
1669366800,0.94356,0.94602,0.94298,0.94516
1669370400,0.94516,0.94516,0.94292,0.94353
1669374000,0.94353,0.94715,0.94353,0.94713
1669377600,0.94713,0.94715,0.94579,0.946
1669381200,0.946,0.9496,0.94584,0.94873
1669384800,0.94873,0.95002,0.94777,0.94836
1669388400,0.94836,0.94921,0.94646,0.94661
1669392000,0.94661,0.94688,0.94532,0.94596
1669395600,0.94596,0.94646,0.94482,0.9451
1669399200,0.9451,0.94636,0.94503,0.94617
1669402800,0.94617,0.94625,0.94487,0.94499
1669406400,0.94499,0.94535,0.94448,0.94519
1669410000,0.94519,0.94721,0.94463,0.94655
1669586400,0.94721,0.94738,0.94597,0.94687
1669590000,0.94687,0.94804,0.94631,0.94748
1669593600,0.94748,0.9477,0.94555,0.94601
1669597200,0.94601,0.94725,0.94584,0.9466
1669600800,0.9466,0.94738,0.94565,0.94646
1669604400,0.94646,0.94752,0.9464,0.94729
1669608000,0.94729,0.94749,0.94651,0.94664
1669611600,0.94664,0.94705,0.94612,0.94676
1669615200,0.94676,0.94693,0.94555,0.94578
1669618800,0.94578,0.94636,0.94478,0.9463
1669622400,0.9463,0.94725,0.94106,0.94117
1669626000,0.94117,0.94323,0.94054,0.94264
1669629600,0.94264,0.94319,0.94068,0.94273
1669633200,0.94273,0.9433,0.94181,0.94271
1669636800,0.94271,0.94413,0.94267,0.94368
1669640400,0.94368,0.9452,0.94258,0.94304
1669644000,0.94304,0.94457,0.94302,0.94404
1669647600,0.94404,0.94591,0.94337,0.94503
1669651200,0.94503,0.94746,0.94462,0.94635
1669654800,0.94635,0.94784,0.94611,0.94782
1669658400,0.94782,0.94936,0.94756,0.94905
1669662000,0.94905,0.94958,0.94857,0.94935
1669665600,0.94935,0.94982,0.94912,0.9496
1669669200,0.9496,0.94975,0.94871,0.94908
1669672800,0.94908,0.94926,0.94893,0.94916
1669676400,0.94916,0.94931,0.94879,0.94902
1669680000,0.94902,0.94929,0.94832,0.94926
1669683600,0.94926,0.95014,0.94809,0.94823
1669687200,0.94823,0.94931,0.94799,0.94907
1669690800,0.94907,0.94914,0.94668,0.94721
1669694400,0.94721,0.94754,0.94611,0.94622
1669698000,0.94622,0.94665,0.94604,0.94631
1669701600,0.94631,0.9486,0.94625,0.94837
1669705200,0.94837,0.94893,0.94656,0.94773
1669708800,0.94773,0.95037,0.94725,0.94919
1669712400,0.94919,0.9524,0.9487,0.95185
1669716000,0.95185,0.95194,0.94865,0.9489
1669719600,0.9489,0.95003,0.94845,0.94951
1669723200,0.94951,0.95098,0.94939,0.94964
1669726800,0.94964,0.95392,0.94914,0.95276
1669730400,0.95276,0.95458,0.95177,0.95243
1669734000,0.95243,0.95352,0.95011,0.95143
1669737600,0.95143,0.95296,0.95056,0.95075
1669741200,0.95075,0.95314,0.95074,0.9523
1669744800,0.9523,0.95409,0.95223,0.9531
1669748400,0.9531,0.95397,0.95238,0.95376
1669752000,0.95376,0.95423,0.95358,0.95403
1669755600,0.95403,0.95453,0.95348,0.95348
1669759200,0.95348,0.95397,0.95257,0.95385
1669762800,0.95385,0.95461,0.95368,0.95457
1669766400,0.95457,0.95473,0.95323,0.95326
1669770000,0.95326,0.95397,0.95244,0.95286
1669773600,0.95286,0.95371,0.95272,0.95314
1669777200,0.95314,0.95345,0.95267,0.95273
1669780800,0.95273,0.95283,0.95184,0.95211
1669784400,0.95211,0.95295,0.95182,0.95295
1669788000,0.95295,0.95478,0.95262,0.9541
1669791600,0.9541,0.95446,0.95123,0.95249
1669795200,0.95249,0.95292,0.95061,0.9509
1669798800,0.9509,0.95152,0.94993,0.95044
1669802400,0.95044,0.95044,0.94849,0.95022
1669806000,0.95022,0.95142,0.94908,0.94979
1669809600,0.94979,0.95077,0.94925,0.95002
1669813200,0.95002,0.95201,0.94829,0.95177
1669816800,0.95177,0.95215,0.94754,0.95014
1669820400,0.95014,0.95452,0.95005,0.95288
1669824000,0.95288,0.95292,0.94849,0.94877
1669827600,0.94877,0.95169,0.94818,0.95145
1669831200,0.95145,0.95306,0.94671,0.94721
1669834800,0.94721,0.94779,0.94498,0.945
1669838400,0.945,0.94631,0.94319,0.94631
1669842000,0.94631,0.94708,0.94511,0.94581
1669845600,0.94581,0.94604,0.94483,0.94529
1669849200,0.94529,0.94541,0.9433,0.94389
1669852800,0.94389,0.94448,0.94208,0.9422
1669856400,0.9422,0.94341,0.94159,0.94321
1669860000,0.94321,0.94392,0.94254,0.94331
1669863600,0.94331,0.94332,0.9428,0.94283
1669867200,0.94283,0.94327,0.94263,0.94304
1669870800,0.94304,0.94317,0.94254,0.94284
1669874400,0.94284,0.94396,0.94221,0.94222
1669878000,0.94222,0.94498,0.94131,0.94448
1669881600,0.94448,0.94536,0.94237,0.94302
1669885200,0.94302,0.94451,0.94284,0.94394
1669888800,0.94394,0.94518,0.94347,0.94497
1669892400,0.94497,0.94608,0.94441,0.94581
1669896000,0.94581,0.94597,0.94316,0.94466
1669899600,0.94466,0.94542,0.93969,0.94121
1669903200,0.94121,0.94167,0.93698,0.93774
1669906800,0.93774,0.94127,0.93688,0.93922
1669910400,0.93922,0.93941,0.93685,0.93775
1669914000,0.93775,0.94006,0.93732,0.93808
1669917600,0.93808,0.93839,0.9372,0.9372
1669921200,0.9372,0.93779,0.93658,0.93666
1669924800,0.93666,0.93777,0.93655,0.93701
1669928400,0.93701,0.93717,0.93659,0.93709
1669932000,0.93709,0.93758,0.93695,0.93719
