time,open,high,low,close
1694451600,157.478,157.481,157.365,157.373
1694455200,157.373,157.544,157.372,157.459
1694458800,157.459,157.548,157.426,157.509
1694462400,157.509,157.591,157.503,157.588
1694466000,157.588,157.628,157.493,157.581
1694469600,157.581,157.602,157.466,157.505
1694473200,157.505,157.659,157.505,157.638
1694476800,157.638,157.753,157.507,157.603
1694480400,157.603,157.794,157.378,157.428
1694484000,157.428,157.724,157.392,157.712
1694487600,157.712,157.712,157.544,157.63
1694491200,157.63,157.63,157.516,157.581
1694494800,157.581,157.724,157.572,157.631
1694498400,157.631,157.761,157.603,157.648
1694502000,157.648,157.657,157.273,157.288
1694505600,157.288,157.344,157.185,157.28
1694509200,157.28,157.458,157.264,157.397
1694512800,157.397,157.484,157.383,157.428
1694516400,157.428,157.476,157.363,157.447
1694520000,157.447,157.65,157.404,157.531
1694523600,157.531,157.776,157.527,157.772
1694527200,157.772,157.792,157.596,157.718
1694530800,157.718,157.896,157.688,157.8
1694534400,157.8,157.923,157.791,157.821
1694538000,157.821,157.98,157.81,157.897
1694541600,157.897,157.948,157.862,157.873
1694545200,157.873,157.917,157.833,157.847
1694548800,157.847,158.288,157.839,158.185
1694552400,158.185,158.345,158.17,158.283
1694556000,158.283,158.284,158.122,158.19
1694559600,158.19,158.284,158.172,158.248
1694563200,158.248,158.497,158.244,158.49
1694566800,158.49,158.657,158.456,158.483
1694570400,158.483,158.496,158.349,158.379
1694574000,158.379,158.463,158.325,158.366
1694577600,158.366,158.509,158.353,158.488
1694581200,158.488,158.493,158.249,158.284
1694584800,158.284,158.289,158.077,158.157
1694588400,158.157,158.409,158.007,158.222
1694592000,158.222,158.292,158.041,158.079
1694595600,158.079,158.191,158.073,158.14
1694599200,158.14,158.299,158.097,158.255
1694602800,158.255,158.314,158.151,158.257
1694606400,158.257,158.613,158.135,158.464
1694610000,158.464,158.505,158.256,158.311
1694613600,158.311,158.463,158.231,158.386
1694617200,158.386,158.437,158.263,158.314
1694620800,158.314,158.327,158.212,158.264
1694624400,158.264,158.308,158.134,158.301
1694628000,158.301,158.311,158.21,158.241
1694631600,158.241,158.276,158.203,158.245
1694635200,158.245,158.271,158.208,158.227
1694638800,158.227,158.227,158.123,158.139
1694642400,158.139,158.188,158.122,158.132
1694646000,158.132,158.176,158.072,158.138
1694649600,158.138,158.183,157.931,157.978
1694653200,157.978,158.07,157.921,157.973
1694656800,157.973,158.025,157.947,157.994
1694660400,157.994,158.068,157.973,158.048
1694664000,158.048,158.152,158.044,158.142
1694667600,158.142,158.204,158.102,158.127
1694671200,158.127,158.144,158.009,158.044
1694674800,158.044,158.167,157.989,158.094
1694678400,158.094,158.269,158.078,158.107
1694682000,158.107,158.139,158.05,158.125
1694685600,158.125,158.211,158.119,158.163
1694689200,158.163,158.189,158.064,158.108
1694692800,158.108,158.424,157.222,157.392
1694696400,157.392,157.415,156.93,157.094
1694700000,157.094,157.198,156.835,156.905
1694703600,156.905,157.029,156.835,156.875
1694707200,156.875,156.892,156.641,156.791
1694710800,156.791,156.846,156.757,156.823
1694714400,156.823,156.913,156.782,156.808
1694718000,156.808,156.96,156.808,156.932
1694721600,156.932,157.004,156.898,156.96
1694725200,156.96,156.991,156.88,156.921
1694728800,156.921,156.964,156.882,156.936
1694732400,156.936,156.957,156.832,156.836
1694736000,156.836,156.96,156.801,156.936
1694739600,156.936,156.95,156.724,156.806
1694743200,156.806,156.986,156.806,156.976
1694746800,156.976,157.026,156.949,157.025
1694750400,157.025,157.063,156.92,157.049
1694754000,157.049,157.308,156.964,157.085
1694757600,157.085,157.453,157.037,157.373
1694761200,157.373,157.588,157.373,157.567
1694764800,157.567,157.648,157.533,157.625
1694768400,157.625,157.645,157.531,157.625
1694772000,157.625,157.745,157.625,157.666
1694775600,157.666,157.668,157.465,157.478
1694779200,157.478,157.62,157.424,157.573
1694782800,157.573,157.702,157.558,157.667
1694786400,157.667,157.83,157.532,157.695
1694790000,157.695,157.804,157.68,157.781
1694793600,157.781,157.902,157.767,157.814
1694797200,157.814,157.814,157.684,157.729
1694800800,157.729,157.729,157.582,157.632
1694804400,157.632,157.67,157.587,157.622
1694808000,157.622,157.67,157.589,157.633
1694984400,157.633,157.633,157.518,157.603
1694988000,157.603,157.714,157.599,157.641
1694991600,157.641,157.757,157.64,157.746
1694995200,157.746,157.774,157.633,157.635
1694998800,157.635,157.711,157.539,157.549
1695002400,157.549,157.608,157.529,157.576
1695006000,157.576,157.614,157.548,157.554
1695009600,157.554,157.574,157.531,157.555
1695013200,157.555,157.594,157.521,157.53
1695016800,157.53,157.621,157.383,157.402
1695020400,157.402,157.512,157.349,157.503
1695024000,157.503,157.544,157.406,157.44
1695027600,157.44,157.567,157.42,157.541
1695031200,157.541,157.596,157.491,157.521
1695034800,157.521,157.533,157.382,157.409
1695038400,157.409,157.509,157.39,157.437
1695042000,157.437,157.652,157.412,157.542
1695045600,157.542,157.65,157.463,157.641
1695049200,157.641,157.935,157.639,157.878
1695052800,157.878,157.887,157.794,157.848
1695056400,157.848,157.939,157.824,157.824
1695060000,157.824,157.829,157.756,157.774
1695063600,157.774,157.814,157.697,157.744
1695067200,157.744,157.84,157.732,157.82
1695070800,157.82,157.866,157.753,157.83
1695074400,157.83,157.834,157.744,157.834
1695078000,157.834,157.88,157.804,157.833
1695081600,157.833,157.932,157.775,157.811
1695085200,157.811,157.883,157.791,157.807
1695088800,157.807,157.879,157.793,157.854
1695092400,157.854,157.898,157.845,157.852
1695096000,157.852,157.907,157.791,157.802
1695099600,157.802,157.846,157.776,157.834
1695103200,157.834,157.969,157.834,157.875
1695106800,157.875,157.941,157.77,157.904
1695110400,157.904,157.921,157.779,157.858
1695114000,157.858,157.904,157.775,157.861
1695117600,157.861,158.065,157.855,158.011
1695121200,158.011,158.185,157.984,158.159
1695124800,158.159,158.277,158.058,158.12
1695128400,158.12,158.145,157.872,157.93
1695132000,157.93,157.95,157.811,157.883
1695135600,157.883,157.948,157.825,157.903
1695139200,157.903,157.966,157.876,157.951
1695142800,157.951,158.042,157.895,157.983
1695146400,157.983,157.984,157.861,157.868
1695150000,157.868,157.921,157.858,157.91
1695153600,157.91,157.942,157.86,157.897
1695157200,157.897,157.919,157.794,157.839
1695160800,157.839,157.854,157.791,157.854
1695164400,157.854,157.859,157.772,157.83
1695168000,157.83,157.935,157.804,157.864
1695171600,157.864,157.988,157.83,157.914
1695175200,157.914,157.984,157.903,157.935
1695178800,157.935,157.942,157.816,157.864
1695182400,157.864,157.889,157.852,157.866
1695186000,157.866,158.007,157.862,157.969
1695189600,157.969,158.178,157.82,158.031
1695193200,158.031,158.433,157.94,158.375
1695196800,158.375,158.411,158.3,158.402
1695200400,158.402,158.421,158.239,158.32
1695204000,158.32,158.37,158.204,158.272
1695207600,158.272,158.311,158.185,158.262
1695211200,158.262,158.291,158.137,158.185
1695214800,158.185,158.323,158.172,158.305
1695218400,158.305,158.424,158.23,158.327
1695222000,158.327,158.335,158.216,158.293
1695225600,158.293,158.451,158.284,158.39
1695229200,158.39,158.401,158.275,158.314
1695232800,158.314,158.374,158.007,158.18
1695236400,158.18,158.194,157.911,157.939
1695240000,157.939,158.153,157.925,158.102
1695243600,158.102,158.136,157.993,158.035
1695247200,158.035,158.082,157.948,157.972
1695250800,157.972,158.026,157.918,157.964
1695254400,157.964,158.025,157.716,157.777
1695258000,157.777,157.866,157.725,157.782
1695261600,157.782,157.81,157.372,157.575
1695265200,157.575,157.748,157.558,157.729
1695268800,157.729,157.853,157.72,157.796
1695272400,157.796,157.863,157.748,157.764
1695276000,157.764,157.985,157.731,157.918
1695279600,157.918,158.068,157.779,157.973
1695283200,157.973,158.061,157.875,157.906
1695286800,157.906,158.07,157.799,157.817
1695290400,157.817,157.818,157.333,157.346
1695294000,157.346,157.465,157.213,157.369
1695297600,157.369,157.476,157.269,157.46
1695301200,157.46,157.608,157.344,157.347
1695304800,157.347,157.402,157.131,157.142
1695308400,157.142,157.22,157.035,157.207
1695312000,157.207,157.345,157.171,157.187
1695315600,157.187,157.373,157.182,157.366
1695319200,157.366,157.367,157.278,157.282
1695322800,157.282,157.326,157.245,157.3
1695326400,157.3,157.355,157.225,157.35
1695330000,157.35,157.354,157.275,157.315
1695333600,157.315,157.358,157.287,157.325
1695337200,157.325,157.421,157.251,157.401
1695340800,157.401,157.449,157.233,157.32
1695344400,157.32,157.327,157.121,157.272
1695348000,157.272,157.733,157.203,157.638
1695351600,157.638,157.845,157.55,157.763
1695355200,157.763,157.974,157.618,157.716
1695358800,157.716,157.747,157.615,157.697
1695362400,157.697,158.201,157.684,158.115
1695366000,158.115,158.284,157.416,157.847
1695369600,157.847,157.986,157.796,157.877
1695373200,157.877,157.924,157.61,157.783
1695376800,157.783,157.82,157.601,157.685
1695380400,157.685,157.781,157.681,157.694
1695384000,157.694,158.054,157.694,157.977
1695387600,157.977,158.013,157.799,157.986
1695391200,157.986,158.105,157.825,157.828
1695394800,157.828,158.1,157.805,158.013
1695398400,158.013,158.082,157.984,158.016
1695402000,158.016,158.068,157.981,157.994
1695405600,157.994,158.011,157.863,157.987
1695409200,157.987,158.046,157.931,157.943
1695412800,157.943,158.001,157.919,157.958
1695589200,157.958,158.011,157.887,157.912
1695592800,157.912,158.031,157.89,158.02
1695596400,158.02,158.087,157.987,158.056
1695600000,158.056,158.157,158.018,158.045
1695603600,158.045,158.05,157.984,158.012
1695607200,158.012,158.03,157.912,157.998
1695610800,157.998,158.01,157.954,157.991
1695614400,157.991,158.044,157.965,157.983
1695618000,157.983,158.02,157.886,157.929
1695621600,157.929,158.068,157.901,158.031
1695625200,158.031,158.111,157.76,157.912
1695628800,157.912,158.015,157.811,157.863
1695632400,157.863,158.081,157.818,158.031
1695636000,158.031,158.161,158.026,158.081
1695639600,158.081,158.179,158.036,158.05
1695643200,158.05,158.104,157.933,157.993
1695646800,157.993,158.039,157.663,157.754
1695650400,157.754,157.818,157.502,157.53
1695654000,157.53,157.616,157.488,157.526
1695657600,157.526,157.653,157.493,157.618
1695661200,157.618,157.698,157.6,157.674
1695664800,157.674,157.698,157.573,157.578
1695668400,157.578,157.655,157.517,157.648
1695672000,157.648,157.731,157.623,157.719
1695675600,157.719,157.796,157.645,157.66
1695679200,157.66,157.717,157.6,157.643
1695682800,157.643,157.682,157.604,157.626
1695686400,157.626,157.628,157.382,157.582
1695690000,157.582,157.668,157.517,157.661
1695693600,157.661,157.692,157.544,157.547
1695697200,157.547,157.611,157.522,157.596
1695700800,157.596,157.718,157.574,157.705
1695704400,157.705,157.72,157.561,157.719
1695708000,157.719,157.807,157.629,157.691
1695711600,157.691,157.811,157.543,157.59
1695715200,157.59,157.804,157.499,157.784
1695718800,157.784,157.926,157.736,157.751
1695722400,157.751,157.858,157.733,157.765
1695726000,157.765,157.835,157.734,157.823
1695729600,157.823,157.884,157.8,157.81
1695733200,157.81,157.866,157.653,157.765
1695736800,157.765,157.788,157.471,157.528
1695740400,157.528,157.551,157.374,157.432
1695744000,157.432,157.533,157.366,157.4
1695747600,157.4,157.472,157.35,157.392
1695751200,157.392,157.516,157.323,157.513
1695754800,157.513,157.591,157.469,157.538
1695758400,157.538,157.621,157.536,157.592
1695762000,157.592,157.598,157.444,157.517
1695765600,157.517,157.585,157.517,157.577
1695769200,157.577,157.606,157.481,157.539
1695772800,157.539,157.552,157.311,157.379
1695776400,157.379,157.452,157.337,157.374
1695780000,157.374,157.42,157.307,157.389
1695783600,157.389,157.426,157.345,157.397
1695787200,157.397,157.435,157.335,157.373
1695790800,157.373,157.472,157.327,157.44
1695794400,157.44,157.585,157.422,157.541
1695798000,157.541,157.618,157.447,157.456
1695801600,157.456,157.505,157.387,157.41
1695805200,157.41,157.567,157.379,157.526
1695808800,157.526,157.586,157.436,157.491
1695812400,157.491,157.504,157.135,157.234
1695816000,157.234,157.394,157.189,157.344
1695819600,157.344,157.373,157.035,157.153
1695823200,157.153,157.255,157.009,157.105
1695826800,157.105,157.265,157.086,157.095
1695830400,157.095,157.188,157.047,157.145
1695834000,157.145,157.169,156.959,157.098
1695837600,157.098,157.206,157.005,157.172
1695841200,157.172,157.259,157.106,157.161
1695844800,157.161,157.194,157.106,157.153
1695848400,157.153,157.197,156.932,157.056
1695852000,157.056,157.108,156.998,157.006
1695855600,157.006,157.068,156.947,157.054
1695859200,157.054,157.2,157.027,157.161
1695862800,157.161,157.231,157.041,157.053
1695866400,157.053,157.068,156.859,156.893
1695870000,156.893,156.988,156.878,156.958
1695873600,156.958,156.969,156.834,156.865
1695877200,156.865,156.957,156.774,156.941
1695880800,156.941,156.978,156.723,156.769
1695884400,156.769,157.022,156.709,156.911
1695888000,156.911,157.196,156.856,157.098
1695891600,157.098,157.34,157.072,157.32
1695895200,157.32,157.37,157.24,157.369
1695898800,157.369,157.486,157.354,157.419
1695902400,157.419,157.515,157.199,157.202
1695906000,157.202,157.533,157.195,157.507
1695909600,157.507,157.793,157.418,157.791
1695913200,157.791,157.872,157.715,157.787
1695916800,157.787,157.828,157.588,157.621
1695920400,157.621,157.674,157.549,157.612
1695924000,157.612,157.693,157.501,157.513
1695927600,157.513,157.661,157.49,157.65
1695931200,157.65,157.762,157.65,157.757
1695934800,157.757,157.763,157.663,157.725
1695938400,157.725,157.725,157.658,157.698
1695942000,157.698,157.779,157.652,157.735
1695945600,157.735,157.879,157.722,157.814
1695949200,157.814,157.918,157.799,157.903
1695952800,157.903,158.094,157.892,158.058
1695956400,158.058,158.092,157.985,157.986
1695960000,157.986,158.107,157.97,158.034
1695963600,158.034,158.083,157.746,157.769
1695967200,157.769,157.941,157.402,157.662
1695970800,157.662,157.815,157.474,157.793
1695974400,157.793,158.202,157.75,158.164
1695978000,158.164,158.34,158.017,158.233
1695981600,158.233,158.252,158.122,158.183
1695985200,158.183,158.252,158.043,158.115
1695988800,158.115,158.197,157.991,158.14
1695992400,158.14,158.159,157.866,157.917
1695996000,157.917,158.095,157.804,157.97
1695999600,157.97,158.168,157.936,158.153
1696003200,158.153,158.18,157.998,158.043
1696006800,158.043,158.043,157.888,157.891
1696010400,157.891,158.037,157.869,158.03
1696014000,158.03,158.089,157.924,157.992
1696017600,157.992,158.005,157.907,157.911
1696194000,157.911,158.163,157.911,158.007
1696197600,158.007,158.039,157.858,157.947
1696201200,157.947,158.019,157.899,157.967
1696204800,157.967,158.187,157.868,158.126
1696208400,158.126,158.247,158.092,158.22
1696212000,158.22,158.339,158.211,158.291
1696215600,158.291,158.321,158.242,158.317
1696219200,158.317,158.356,158.241,158.247
1696222800,158.247,158.279,158.017,158.078
1696226400,158.078,158.453,158.063,158.451
1696230000,158.451,158.477,158.252,158.324
1696233600,158.324,158.419,158.092,158.148
1696237200,158.148,158.152,157.707,157.808
1696240800,157.808,157.851,157.667,157.809
1696244400,157.809,157.859,157.676,157.7
1696248000,157.7,157.777,157.643,157.736
1696251600,157.736,157.768,157.559,157.575
1696255200,157.575,157.662,157.215,157.268
1696258800,157.268,157.471,157.268,157.284
1696262400,157.284,157.294,157.136,157.154
1696266000,157.154,157.357,157.142,157.202
1696269600,157.202,157.24,157.124,157.13
1696273200,157.13,157.16,157.003,157.004
1696276800,157.004,157.075,157.004,157.025
1696280400,157.025,157.16,156.994,157.024
1696284000,157.024,157.068,156.99,156.993
1696287600,156.993,157.087,156.986,157.058
1696291200,157.058,157.066,156.793,156.96
1696294800,156.96,156.987,156.883,156.918
1696298400,156.918,156.932,156.823,156.843
1696302000,156.843,156.921,156.82,156.885
1696305600,156.885,156.902,156.753,156.825
1696309200,156.825,156.9,156.799,156.896
1696312800,156.896,156.933,156.74,156.826
1696316400,156.826,157.041,156.734,157.023
1696320000,157.023,157.194,156.953,157.092
1696323600,157.092,157.217,157.06,157.112
1696327200,157.112,157.147,157.016,157.018
1696330800,157.018,157.163,156.948,157.078
1696334400,157.078,157.094,156.879,156.911
1696338000,156.911,157.16,156.877,157.108
1696341600,157.108,157.108,154.411,156.144
1696345200,156.144,156.246,155.857,155.925
1696348800,155.925,156.093,155.829,155.993
1696352400,155.993,156.064,155.938,156.006
1696356000,156.006,156.062,155.865,155.933
1696359600,155.933,156.028,155.765,155.778
1696363200,155.778,156.059,155.757,155.974
1696366800,155.974,156.067,155.933,155.996
1696370400,155.996,156.075,155.928,156.041
1696374000,156.041,156.198,156.009,156.174
