time,open,high,low,close
1609711200,0.71847,0.71938,0.71847,0.71897
1609714800,0.71897,0.71984,0.71858,0.71961
1609718400,0.71961,0.72006,0.71813,0.71825
1609722000,0.71825,0.72024,0.71819,0.72018
1609725600,0.72018,0.72081,0.71986,0.72025
1609729200,0.72025,0.72072,0.72017,0.72055
1609732800,0.72055,0.72065,0.71905,0.71933
1609736400,0.71933,0.72006,0.71851,0.71987
1609740000,0.71987,0.72055,0.71946,0.72048
1609743600,0.72048,0.72181,0.72046,0.72095
1609747200,0.72095,0.7226,0.72066,0.72256
1609750800,0.72256,0.72296,0.72183,0.72196
1609754400,0.72196,0.72309,0.72195,0.72254
1609758000,0.72254,0.72289,0.72119,0.7212
1609761600,0.7212,0.72144,0.72014,0.72056
1609765200,0.72056,0.72172,0.72008,0.72129
1609768800,0.72129,0.72176,0.71968,0.71985
1609772400,0.71985,0.72003,0.71817,0.71905
1609776000,0.71905,0.71905,0.71612,0.71617
1609779600,0.71617,0.71665,0.71532,0.71644
1609783200,0.71644,0.71797,0.71639,0.71793
1609786800,0.71793,0.71833,0.71733,0.71832
1609790400,0.71832,0.71833,0.71731,0.71783
1609794000,0.71783,0.718,0.71732,0.71764
1609797600,0.71764,0.71784,0.7169,0.71711
1609801200,0.71711,0.71785,0.71681,0.71783
1609804800,0.71783,0.71808,0.71728,0.71744
1609808400,0.71744,0.71815,0.71731,0.71775
1609812000,0.71775,0.72017,0.71775,0.72012
1609815600,0.72012,0.72135,0.71998,0.72097
1609819200,0.72097,0.7213,0.72023,0.72085
1609822800,0.72085,0.72203,0.72085,0.72175
1609826400,0.72175,0.72195,0.72093,0.72162
1609830000,0.72162,0.72222,0.72005,0.72064
1609833600,0.72064,0.72216,0.72064,0.72168
1609837200,0.72168,0.72284,0.72117,0.72124
1609840800,0.72124,0.72182,0.7209,0.72122
1609844400,0.72122,0.72176,0.7203,0.72034
1609848000,0.72034,0.72055,0.71918,0.72053
1609851600,0.72053,0.72089,0.71917,0.71923
1609855200,0.71923,0.72181,0.71906,0.72142
1609858800,0.72142,0.72269,0.72066,0.72204
1609862400,0.72204,0.72432,0.72199,0.72407
1609866000,0.72407,0.72554,0.72405,0.72549
1609869600,0.72549,0.72597,0.72536,0.72546
1609873200,0.72546,0.72578,0.72504,0.72538
1609876800,0.72538,0.72576,0.72516,0.72539
1609880400,0.72539,0.72548,0.72502,0.72513
1609884000,0.72513,0.72563,0.72448,0.72498
1609887600,0.72498,0.72578,0.72484,0.72541
1609891200,0.72541,0.72625,0.72496,0.72561
1609894800,0.72561,0.72616,0.72415,0.72516
1609898400,0.72516,0.7255,0.72359,0.72385
1609902000,0.72385,0.72497,0.72374,0.72457
1609905600,0.72457,0.72657,0.7244,0.72595
1609909200,0.72595,0.72726,0.72592,0.72664
1609912800,0.72664,0.72788,0.72646,0.72766
1609916400,0.72766,0.72956,0.72755,0.72954
1609920000,0.72954,0.72987,0.72846,0.72905
1609923600,0.72905,0.73056,0.72876,0.73056
1609927200,0.73056,0.73157,0.73023,0.7309
1609930800,0.7309,0.73121,0.72975,0.72993
1609934400,0.72993,0.73077,0.72829,0.7288
1609938000,0.7288,0.72998,0.72727,0.72764
1609941600,0.72764,0.72829,0.72605,0.72779
1609945200,0.72779,0.72874,0.72634,0.72666
1609948800,0.72666,0.72833,0.72577,0.72802
1609952400,0.72802,0.72934,0.72778,0.72919
1609956000,0.72919,0.72954,0.72849,0.72909
1609959600,0.72909,0.72911,0.7271,0.72781
1609963200,0.72781,0.72922,0.7277,0.72912
1609966800,0.72912,0.73,0.72902,0.72939
1609970400,0.72939,0.72994,0.72883,0.72909
1609974000,0.72909,0.73061,0.72909,0.73046
1609977600,0.73046,0.73049,0.72888,0.72945
1609981200,0.72945,0.72974,0.72863,0.72942
1609984800,0.72942,0.72955,0.72843,0.72928
1609988400,0.72928,0.72938,0.72904,0.72922
1609992000,0.72922,0.72977,0.72909,0.72912
1609995600,0.72912,0.72916,0.72778,0.7279
1609999200,0.7279,0.72837,0.72738,0.72824
1610002800,0.72824,0.7286,0.72768,0.72824
1610006400,0.72824,0.72849,0.7267,0.72758
1610010000,0.72758,0.72768,0.72569,0.7257
1610013600,0.7257,0.7261,0.72421,0.7244
1610017200,0.7244,0.72512,0.72429,0.72437
1610020800,0.72437,0.72607,0.72403,0.72558
1610024400,0.72558,0.72622,0.7242,0.72433
1610028000,0.72433,0.72525,0.72249,0.72318
1610031600,0.72318,0.72453,0.72273,0.72406
1610035200,0.72406,0.72574,0.72406,0.72479
1610038800,0.72479,0.72519,0.72347,0.72452
1610042400,0.72452,0.7258,0.72433,0.72571
1610046000,0.72571,0.72606,0.72518,0.72598
1610049600,0.72598,0.72617,0.72509,0.72598
1610053200,0.72598,0.72659,0.72541,0.72563
1610056800,0.72563,0.72563,0.72519,0.72541
1610060400,0.72541,0.72667,0.72541,0.72656
1610064000,0.72656,0.72679,0.72538,0.72556
1610067600,0.72556,0.72566,0.72395,0.72495
1610071200,0.72495,0.72599,0.72486,0.72565
1610074800,0.72565,0.72592,0.72534,0.72565
1610078400,0.72565,0.72626,0.7251,0.726
1610082000,0.726,0.72675,0.72593,0.72615
1610085600,0.72615,0.72704,0.72597,0.72634
1610089200,0.72634,0.72744,0.72497,0.72541
1610092800,0.72541,0.72546,0.72413,0.7249
1610096400,0.7249,0.72652,0.72467,0.72646
1610100000,0.72646,0.72667,0.72555,0.72598
1610103600,0.72598,0.72679,0.72571,0.72653
1610107200,0.72653,0.72672,0.72587,0.7261
1610110800,0.7261,0.72813,0.72517,0.72785
1610114400,0.72785,0.72814,0.72475,0.72519
1610118000,0.72519,0.72552,0.72292,0.72542
1610121600,0.72542,0.72578,0.72377,0.72512
1610125200,0.72512,0.72517,0.72334,0.72357
1610128800,0.72357,0.72366,0.72046,0.72149
1610132400,0.72149,0.72278,0.72143,0.72241
1610136000,0.72241,0.72402,0.72223,0.72342
1610139600,0.72342,0.72403,0.7229,0.72368
1610316000,0.72368,0.72368,0.72205,0.72237
1610319600,0.72237,0.72274,0.71954,0.72008
1610323200,0.72008,0.7209,0.71962,0.72008
1610326800,0.72008,0.72015,0.71883,0.71921
1610330400,0.71921,0.7197,0.71819,0.71968
1610334000,0.71968,0.71991,0.7189,0.71942
1610337600,0.71942,0.71974,0.71843,0.71891
1610341200,0.71891,0.71909,0.71853,0.71896
1610344800,0.71896,0.7197,0.71838,0.71957
1610348400,0.71957,0.71989,0.71853,0.71857
1610352000,0.71857,0.72022,0.71857,0.71951
1610355600,0.71951,0.72029,0.71845,0.71862
1610359200,0.71862,0.71955,0.71849,0.71932
1610362800,0.71932,0.71951,0.71825,0.71896
1610366400,0.71896,0.71948,0.71802,0.71941
1610370000,0.71941,0.71949,0.71645,0.71658
1610373600,0.71658,0.71724,0.71465,0.71509
1610377200,0.71509,0.71695,0.71475,0.71674
1610380800,0.71674,0.71866,0.71626,0.71858
1610384400,0.71858,0.71881,0.71797,0.71808
1610388000,0.71808,0.71848,0.7176,0.71801
1610391600,0.71801,0.71837,0.71735,0.71742
1610395200,0.71742,0.71757,0.71664,0.71671
1610398800,0.71671,0.71703,0.71605,0.71623
1610402400,0.71623,0.71697,0.71606,0.71639
1610406000,0.71639,0.71761,0.71622,0.71735
1610409600,0.71735,0.71774,0.71647,0.71728
1610413200,0.71728,0.71768,0.71573,0.7168
1610416800,0.7168,0.71686,0.71591,0.71636
1610420400,0.71636,0.7169,0.71623,0.7168
1610424000,0.7168,0.71707,0.71602,0.71634
1610427600,0.71634,0.71767,0.71606,0.71758
1610431200,0.71758,0.71859,0.71729,0.71858
1610434800,0.71858,0.71962,0.71822,0.71897
1610438400,0.71897,0.71899,0.71688,0.71769
1610442000,0.71769,0.71924,0.71738,0.7189
1610445600,0.7189,0.71961,0.71736,0.71741
1610449200,0.71741,0.71852,0.71718,0.71744
1610452800,0.71744,0.71828,0.71719,0.71797
1610456400,0.71797,0.71813,0.71618,0.71665
1610460000,0.71665,0.7173,0.71579,0.71678
1610463600,0.71678,0.71797,0.71632,0.71749
1610467200,0.71749,0.71876,0.71748,0.71875
1610470800,0.71875,0.71956,0.71742,0.71919
1610474400,0.71919,0.72038,0.71904,0.72002
1610478000,0.72002,0.72199,0.72002,0.72184
1610481600,0.72184,0.72293,0.72149,0.72265
1610485200,0.72265,0.72317,0.7219,0.7219
1610488800,0.7219,0.72262,0.72151,0.72237
1610492400,0.72237,0.72292,0.72236,0.72285
1610496000,0.72285,0.72336,0.72228,0.72236
1610499600,0.72236,0.72398,0.72233,0.72333
1610503200,0.72333,0.72378,0.72254,0.72285
1610506800,0.72285,0.72348,0.72283,0.72285
1610510400,0.72285,0.72287,0.72233,0.72234
1610514000,0.72234,0.72258,0.72206,0.72233
1610517600,0.72233,0.72278,0.72223,0.72248
1610521200,0.72248,0.72364,0.72185,0.72188
1610524800,0.72188,0.72195,0.71963,0.72069
1610528400,0.72069,0.72117,0.72003,0.72005
1610532000,0.72005,0.72012,0.71815,0.7189
1610535600,0.7189,0.71902,0.71804,0.71816
1610539200,0.71816,0.71883,0.71784,0.71808
1610542800,0.71808,0.71937,0.71746,0.71796
1610546400,0.71796,0.7187,0.71663,0.71776
1610550000,0.71776,0.71948,0.71699,0.71846
1610553600,0.71846,0.71903,0.71781,0.71881
1610557200,0.71881,0.71961,0.71778,0.71941
1610560800,0.71941,0.72027,0.71912,0.71917
1610564400,0.71917,0.71937,0.71862,0.71871
1610568000,0.71871,0.7189,0.71753,0.71792
1610571600,0.71792,0.71824,0.71754,0.71782
1610575200,0.71782,0.7183,0.7177,0.71778
1610578800,0.71778,0.71912,0.71777,0.71901
1610582400,0.71901,0.71949,0.71882,0.71909
1610586000,0.71909,0.71966,0.71899,0.71905
1610589600,0.71905,0.71949,0.71713,0.7193
1610593200,0.7193,0.71938,0.71833,0.71892
1610596800,0.71892,0.71989,0.71887,0.71968
1610600400,0.71968,0.72065,0.71909,0.72059
1610604000,0.72059,0.7207,0.71985,0.71994
1610607600,0.71994,0.71997,0.71885,0.71939
1610611200,0.71939,0.72026,0.71889,0.72005
1610614800,0.72005,0.72028,0.71887,0.72006
1610618400,0.72006,0.72016,0.71926,0.71949
1610622000,0.71949,0.7205,0.71944,0.7203
1610625600,0.7203,0.72081,0.71951,0.71954
1610629200,0.71954,0.71971,0.71823,0.71834
1610632800,0.71834,0.71977,0.71778,0.718
1610636400,0.718,0.72066,0.71782,0.72036
1610640000,0.72036,0.72252,0.72012,0.72242
1610643600,0.72242,0.72404,0.72231,0.72328
1610647200,0.72328,0.72383,0.7219,0.7221
1610650800,0.7221,0.72281,0.72182,0.72239
1610654400,0.72239,0.72361,0.72228,0.72321
1610658000,0.72321,0.7234,0.72218,0.72228
1610661600,0.72228,0.72229,0.72154,0.72185
1610665200,0.72185,0.72219,0.72167,0.72167
1610668800,0.72167,0.72296,0.72161,0.72179
1610672400,0.72179,0.72203,0.72088,0.72107
1610676000,0.72107,0.7213,0.72028,0.72095
1610679600,0.72095,0.72127,0.72009,0.72016
1610683200,0.72016,0.72101,0.7197,0.72031
1610686800,0.72031,0.72031,0.71906,0.71963
1610690400,0.71963,0.71987,0.71909,0.7193
1610694000,0.7193,0.72028,0.71912,0.71936
1610697600,0.71936,0.71979,0.71737,0.71802
1610701200,0.71802,0.71905,0.71789,0.71896
1610704800,0.71896,0.71937,0.71853,0.71874
1610708400,0.71874,0.71877,0.71737,0.71762
1610712000,0.71762,0.71794,0.71681,0.71736
1610715600,0.71736,0.71795,0.71635,0.71636
1610719200,0.71636,0.71661,0.7146,0.71475
1610722800,0.71475,0.71487,0.71186,0.71372
1610726400,0.71372,0.71592,0.71315,0.71575
1610730000,0.71575,0.71587,0.71474,0.71524
1610733600,0.71524,0.7153,0.71423,0.71444
1610737200,0.71444,0.71479,0.71403,0.71403
1610740800,0.71403,0.7144,0.71373,0.71373
1610744400,0.71373,0.71374,0.71286,0.7133
1610920800,0.7133,0.71413,0.7133,0.71387
1610924400,0.71387,0.71397,0.71176,0.71177
1610928000,0.71177,0.71303,0.71173,0.71257
1610931600,0.71257,0.71292,0.71187,0.71274
1610935200,0.71274,0.71357,0.71249,0.71345
1610938800,0.71345,0.71347,0.71243,0.71291
1610942400,0.71291,0.71304,0.71202,0.71224
1610946000,0.71224,0.7128,0.71179,0.71255
1610949600,0.71255,0.71273,0.71197,0.71235
1610953200,0.71235,0.71277,0.71095,0.71096
1610956800,0.71096,0.71122,0.70978,0.7101
1610960400,0.7101,0.71091,0.70965,0.71034
1610964000,0.71034,0.71084,0.71018,0.71035
1610967600,0.71035,0.71132,0.71017,0.71086
1610971200,0.71086,0.71107,0.71017,0.71026
1610974800,0.71026,0.71157,0.71011,0.71143
1610978400,0.71143,0.71164,0.71049,0.71155
1610982000,0.71155,0.71176,0.71093,0.71151
1610985600,0.71151,0.71159,0.71104,0.71118
1610989200,0.71118,0.71133,0.71066,0.71088
1610992800,0.71088,0.71095,0.71081,0.71091
1610996400,0.71091,0.71098,0.71085,0.71097
1611000000,0.71097,0.71163,0.71097,0.71137
1611003600,0.71137,0.71155,0.71097,0.71098
1611007200,0.71098,0.71144,0.71089,0.71121
1611010800,0.71121,0.71158,0.71053,0.71154
1611014400,0.71154,0.71287,0.71152,0.71276
1611018000,0.71276,0.71371,0.71263,0.71315
1611021600,0.71315,0.71409,0.713,0.71364
1611025200,0.71364,0.7141,0.71319,0.71342
1611028800,0.71342,0.71357,0.71289,0.71353
1611032400,0.71353,0.71378,0.71283,0.71341
1611036000,0.71341,0.71363,0.71301,0.71339
1611039600,0.71339,0.71375,0.71239,0.71325
1611043200,0.71325,0.71385,0.71207,0.71207
1611046800,0.71207,0.71235,0.71146,0.71202
1611050400,0.71202,0.71271,0.7116,0.71187
1611054000,0.71187,0.71284,0.71183,0.7125
1611057600,0.7125,0.71297,0.71192,0.71255
1611061200,0.71255,0.71323,0.7123,0.7128
1611064800,0.7128,0.71347,0.71026,0.71063
1611068400,0.71063,0.71166,0.71048,0.71145
1611072000,0.71145,0.71187,0.71074,0.71148
1611075600,0.71148,0.71188,0.71095,0.71154
1611079200,0.71154,0.71167,0.7107,0.71083
1611082800,0.71083,0.71169,0.71065,0.71138
1611086400,0.71138,0.7116,0.71107,0.71151
1611090000,0.71151,0.71256,0.71137,0.71218
1611093600,0.71218,0.71243,0.71163,0.71184
1611097200,0.71184,0.7132,0.71153,0.71297
1611100800,0.71297,0.71316,0.71202,0.71218
1611104400,0.71218,0.71283,0.71162,0.71213
1611108000,0.71213,0.71341,0.71208,0.71309
1611111600,0.71309,0.71329,0.71247,0.71295
1611115200,0.71295,0.7132,0.71245,0.71295
1611118800,0.71295,0.71356,0.71295,0.7133
1611122400,0.7133,0.71436,0.71299,0.71418
1611126000,0.71418,0.71489,0.71395,0.71473
1611129600,0.71473,0.71485,0.71373,0.71393
1611133200,0.71393,0.71418,0.71323,0.71381
1611136800,0.71381,0.71414,0.7131,0.71402
1611140400,0.71402,0.71415,0.71323,0.71325
1611144000,0.71325,0.71353,0.71282,0.71322
1611147600,0.71322,0.71414,0.71294,0.71407
1611151200,0.71407,0.71492,0.71351,0.71375
1611154800,0.71375,0.71748,0.71375,0.7163
1611158400,0.7163,0.71649,0.71529,0.71613
1611162000,0.71613,0.71639,0.71546,0.7159
1611165600,0.7159,0.71671,0.71584,0.71619
1611169200,0.71619,0.71697,0.71576,0.71684
1611172800,0.71684,0.71728,0.71636,0.71718
1611176400,0.71718,0.71729,0.71687,0.71714
1611180000,0.71714,0.71752,0.71692,0.71721
1611183600,0.71721,0.71952,0.71717,0.71846
1611187200,0.71846,0.71877,0.71757,0.71843
1611190800,0.71843,0.71991,0.71839,0.7196
1611194400,0.7196,0.7209,0.7195,0.72068
1611198000,0.72068,0.72098,0.72034,0.72092
1611201600,0.72092,0.72097,0.72035,0.72057
1611205200,0.72057,0.72114,0.72052,0.72101
1611208800,0.72101,0.72114,0.72004,0.72063
1611212400,0.72063,0.72072,0.71939,0.7199
1611216000,0.7199,0.72081,0.71943,0.72079
1611219600,0.72079,0.72192,0.72046,0.72171
1611223200,0.72171,0.72189,0.72113,0.72163
1611226800,0.72163,0.72188,0.72093,0.72174
1611230400,0.72174,0.72233,0.72076,0.72093
1611234000,0.72093,0.72184,0.72027,0.7203
1611237600,0.7203,0.72086,0.71946,0.72005
1611241200,0.72005,0.72116,0.71963,0.71971
1611244800,0.71971,0.72039,0.71839,0.71892
1611248400,0.71892,0.71892,0.71774,0.71857
1611252000,0.71857,0.71923,0.71855,0.7191
1611255600,0.7191,0.71986,0.71896,0.71986
1611259200,0.71986,0.72043,0.71944,0.72028
1611262800,0.72028,0.72209,0.71969,0.72173
1611266400,0.72173,0.72188,0.72137,0.72173
1611270000,0.72173,0.7223,0.72132,0.7214
1611273600,0.7214,0.72256,0.72134,0.72184
1611277200,0.72184,0.72186,0.72032,0.72053
1611280800,0.72053,0.72076,0.7197,0.71995
1611284400,0.71995,0.72006,0.7191,0.71936
1611288000,0.71936,0.71958,0.71914,0.71939
1611291600,0.71939,0.71985,0.71923,0.71947
1611295200,0.71947,0.71948,0.71816,0.71845
1611298800,0.71845,0.71861,0.71784,0.71833
1611302400,0.71833,0.71921,0.71787,0.71918
1611306000,0.71918,0.7196,0.71789,0.71852
1611309600,0.71852,0.71914,0.71796,0.71844
1611313200,0.71844,0.71891,0.71758,0.7179
1611316800,0.7179,0.71823,0.71688,0.71761
1611320400,0.71761,0.71799,0.7167,0.71732
1611324000,0.71732,0.71833,0.71671,0.71825
1611327600,0.71825,0.71943,0.71679,0.71792
1611331200,0.71792,0.71884,0.71729,0.7187
1611334800,0.7187,0.71877,0.71746,0.7177
1611338400,0.7177,0.71824,0.71734,0.71739
1611342000,0.71739,0.71821,0.71737,0.71816
1611345600,0.71816,0.71854,0.71749,0.7181
1611349200,0.7181,0.71833,0.71772,0.71831
1611525600,0.71831,0.71831,0.71726,0.71729
1611529200,0.71729,0.71861,0.71729,0.718
1611532800,0.718,0.71955,0.71767,0.71921
1611536400,0.71921,0.71947,0.71836,0.71898
1611540000,0.71898,0.72067,0.71886,0.72041
1611543600,0.72041,0.72085,0.72028,0.72056
1611547200,0.72056,0.72106,0.72047,0.72052
1611550800,0.72052,0.72134,0.72046,0.72122
1611554400,0.72122,0.7217,0.72086,0.72094
1611558000,0.72094,0.72151,0.72077,0.72129
1611561600,0.72129,0.72144,0.72023,0.72095
1611565200,0.72095,0.7211,0.7198,0.72053
1611568800,0.72053,0.72146,0.71984,0.72134
1611572400,0.72134,0.72161,0.72074,0.72118
1611576000,0.72118,0.72156,0.72061,0.72081
1611579600,0.72081,0.72159,0.72014,0.72082
1611583200,0.72082,0.72145,0.71923,0.71964
1611586800,0.71964,0.72016,0.71851,0.71877
1611590400,0.71877,0.71934,0.71709,0.7191
1611594000,0.7191,0.72003,0.71889,0.71947
1611597600,0.71947,0.72061,0.71846,0.71967
1611601200,0.71967,0.71974,0.71865,0.71875
1611604800,0.71875,0.71977,0.71856,0.71964
1611608400,0.71964,0.72,0.71942,0.71994
1611612000,0.71994,0.72082,0.7196,0.7197
1611615600,0.7197,0.72016,0.71969,0.71994
1611619200,0.71994,0.71994,0.71873,0.71887
1611622800,0.71887,0.71967,0.71845,0.71956
1611626400,0.71956,0.71993,0.71923,0.71961
1611630000,0.71961,0.71964,0.71888,0.71912
1611633600,0.71912,0.71927,0.71779,0.71812
1611637200,0.71812,0.71854,0.71794,0.71822
1611640800,0.71822,0.71822,0.7171,0.71761
1611644400,0.71761,0.71843,0.71675,0.71702
1611648000,0.71702,0.71963,0.71699,0.71945
1611651600,0.71945,0.72006,0.71903,0.71984
1611655200,0.71984,0.7204,0.71944,0.72016
1611658800,0.72016,0.72184,0.72016,0.72162
1611662400,0.72162,0.72321,0.72159,0.72294
1611666000,0.72294,0.72433,0.72283,0.7239
1611669600,0.7239,0.72476,0.72378,0.72391
1611673200,0.72391,0.72478,0.72383,0.7241
1611676800,0.7241,0.72426,0.72268,0.72297
1611680400,0.72297,0.7238,0.72294,0.72357
1611684000,0.72357,0.72422,0.72354,0.72402
1611687600,0.72402,0.72442,0.72375,0.72392
1611691200,0.72392,0.72449,0.72392,0.72425
1611694800,0.72425,0.7244,0.72357,0.72375
1611698400,0.72375,0.72424,0.72326,0.72371
1611702000,0.72371,0.72399,0.72317,0.72384
1611705600,0.72384,0.72452,0.72334,0.7238
1611709200,0.7238,0.72399,0.72268,0.72301
1611712800,0.72301,0.72323,0.7225,0.72286
1611716400,0.72286,0.72322,0.72246,0.723
1611720000,0.723,0.72314,0.72245,0.72274
1611723600,0.72274,0.72333,0.72253,0.72322
1611727200,0.72322,0.7236,0.72233,0.72282
1611730800,0.72282,0.72295,0.72222,0.72278
1611734400,0.72278,0.72324,0.72185,0.72197
1611738000,0.72197,0.72259,0.72138,0.72225
1611741600,0.72225,0.72374,0.72176,0.72347
1611745200,0.72347,0.72348,0.72087,0.72118
1611748800,0.72118,0.72163,0.71985,0.71989
1611752400,0.71989,0.7199,0.71789,0.71843
1611756000,0.71843,0.7187,0.71466,0.7163
1611759600,0.7163,0.71844,0.71609,0.71825
1611763200,0.71825,0.71878,0.71767,0.71779
1611766800,0.71779,0.71952,0.7177,0.71932
1611770400,0.71932,0.71958,0.71889,0.71914
1611774000,0.71914,0.71992,0.71638,0.71661
1611777600,0.71661,0.71697,0.7152,0.71602
1611781200,0.71602,0.71642,0.71509,0.716
1611784800,0.716,0.71702,0.71563,0.71602
1611788400,0.71602,0.71613,0.71368,0.71414
1611792000,0.71414,0.71471,0.71317,0.71327
1611795600,0.71327,0.71542,0.71321,0.71485
1611799200,0.71485,0.71519,0.71383,0.7144
1611802800,0.7144,0.71441,0.71355,0.71376
1611806400,0.71376,0.71387,0.71302,0.7136
1611810000,0.7136,0.7141,0.71324,0.71389
1611813600,0.71389,0.71389,0.71273,0.71358
1611817200,0.71358,0.71358,0.71159,0.71287
1611820800,0.71287,0.71421,0.7112,0.71121
1611824400,0.71121,0.71188,0.71057,0.71145
1611828000,0.71145,0.71362,0.71103,0.71317
1611831600,0.71317,0.71332,0.71201,0.71218
1611835200,0.71218,0.71269,0.71123,0.71146
1611838800,0.71146,0.71446,0.71063,0.71441
1611842400,0.71441,0.71604,0.71431,0.71464
1611846000,0.71464,0.71724,0.71457,0.71614
1611849600,0.71614,0.71736,0.71595,0.7171
1611853200,0.7171,0.71824,0.7171,0.71807
1611856800,0.71807,0.71945,0.71795,0.71924
1611860400,0.71924,0.71958,0.71887,0.71916
1611864000,0.71916,0.71944,0.71844,0.71854
1611867600,0.71854,0.71865,0.71713,0.71719
1611871200,0.71719,0.71843,0.71698,0.71737
1611874800,0.71737,0.71796,0.71711,0.71736
1611878400,0.71736,0.71761,0.71618,0.71675
1611882000,0.71675,0.71795,0.71665,0.71674
1611885600,0.71674,0.71707,0.7157,0.71642
1611889200,0.71642,0.71665,0.71553,0.7156
1611892800,0.7156,0.71579,0.71524,0.71566
1611896400,0.71566,0.71566,0.71509,0.71553
1611900000,0.71553,0.71658,0.71522,0.71646
1611903600,0.71646,0.71687,0.71575,0.71636
1611907200,0.71636,0.71718,0.71544,0.71714
1611910800,0.71714,0.71785,0.71548,0.71658
1611914400,0.71658,0.71759,0.71584,0.71756
1611918000,0.71756,0.71901,0.71731,0.71875
1611921600,0.71875,0.72063,0.71868,0.71915
1611925200,0.71915,0.72189,0.718,0.72141
1611928800,0.72141,0.72259,0.72017,0.72144
1611932400,0.72144,0.72222,0.71981,0.72067
1611936000,0.72067,0.7208,0.71907,0.72
1611939600,0.72,0.7205,0.71828,0.7185
1611943200,0.7185,0.71917,0.71744,0.7185
1611946800,0.7185,0.71946,0.71783,0.71798
1611950400,0.71798,0.71928,0.71798,0.71845
1611954000,0.71845,0.71881,0.71786,0.71831
1612130400,0.71831,0.71831,0.71578,0.71688
1612134000,0.71688,0.71725,0.71506,0.71643
1612137600,0.71643,0.71773,0.71634,0.7177
1612141200,0.7177,0.71908,0.71752,0.71863
1612144800,0.71863,0.71961,0.71861,0.71907
1612148400,0.71907,0.72026,0.71898,0.71997
1612152000,0.71997,0.72029,0.71937,0.71957
1612155600,0.71957,0.71995,0.71913,0.71966
1612159200,0.71966,0.72009,0.71952,0.71975
1612162800,0.71975,0.71988,0.71878,0.71909
1612166400,0.71909,0.71959,0.71769,0.71775
1612170000,0.71775,0.71896,0.71754,0.71799
1612173600,0.71799,0.71818,0.71675,0.71725
1612177200,0.71725,0.71808,0.71689,0.71739
1612180800,0.71739,0.71816,0.71674,0.71687
1612184400,0.71687,0.71791,0.71667,0.7169
1612188000,0.7169,0.71775,0.71613,0.71678
1612191600,0.71678,0.71815,0.71541,0.71575
