time,open,high,low,close
1693364400,103.613,103.615,103.582,103.586
1693368000,103.584,103.657,103.583,103.657
1693371600,103.657,103.686,103.588,103.627
1693375200,103.629,103.635,103.541,103.605
1693378800,103.609,103.696,103.568,103.626
1693382400,103.626,103.698,103.616,103.625
1693386000,103.628,103.638,103.434,103.469
1693389600,103.469,103.534,103.435,103.44
1693393200,103.443,103.523,103.436,103.522
1693396800,103.526,103.553,103.093,103.128
1693400400,103.131,103.198,102.936,102.936
1693404000,102.94,103.114,102.936,103.073
1693407600,103.076,103.122,103.021,103.096
1693411200,103.1,103.183,103.096,103.137
1693414800,103.141,103.2,103.071,103.189
1693418400,103.193,103.226,103.153,103.156
1693422000,103.161,103.206,103.149,103.186
1693425600,103.185,103.192,103.157,103.169
1693429200,103.174,103.182,103.155,103.174
1693436400,103.102,103.131,103.101,103.125
1693440000,103.126,103.133,103.087,103.091
1693443600,103.094,103.094,103.009,103.086
1693447200,103.089,103.135,103.077,103.131
1693450800,103.134,103.16,103.126,103.159
1693454400,103.159,103.17,103.139,103.16
1693458000,103.159,103.194,103.159,103.175
1693461600,103.175,103.27,103.151,103.27
1693465200,103.27,103.352,103.233,103.334
1693468800,103.338,103.455,103.325,103.452
1693472400,103.455,103.542,103.44,103.491
1693476000,103.494,103.575,103.466,103.498
1693479600,103.5,103.609,103.496,103.511
1693483200,103.514,103.543,103.371,103.455
1693486800,103.459,103.708,103.447,103.651
1693490400,103.656,103.74,103.582,103.583
1693494000,103.586,103.735,103.556,103.703
1693497600,103.706,103.727,103.647,103.683
1693501200,103.687,103.7,103.578,103.6
1693504800,103.605,103.633,103.535,103.619
1693508400,103.622,103.637,103.576,103.626
1693512000,103.629,103.647,103.607,103.63
1693515600,103.635,103.644,103.631,103.633
1693522800,103.616,103.632,103.613,103.632
1693526400,103.632,103.706,103.618,103.681
1693530000,103.681,103.684,103.513,103.591
1693533600,103.594,103.64,103.539,103.623
1693537200,103.622,103.666,103.616,103.65
1693540800,103.654,103.685,103.606,103.614
1693544400,103.613,103.648,103.605,103.624
1693548000,103.627,103.776,103.616,103.619
1693551600,103.622,103.629,103.489,103.523
1693555200,103.526,103.613,103.517,103.597
1693558800,103.6,103.604,103.535,103.574
1693562400,103.578,103.624,103.57,103.594
1693566000,103.598,103.673,103.558,103.672
1693569600,103.674,103.68,103.272,103.424
1693573200,103.428,103.674,103.317,103.601
1693576800,103.603,104.036,103.597,104.004
1693580400,104.005,104.187,104.001,104.187
1693584000,104.187,104.263,104.187,104.217
1693587600,104.22,104.226,104.157,104.195
1693591200,104.199,104.267,104.19,104.236
1693594800,104.239,104.291,104.216,104.276
1693598400,104.28,104.29,104.243,104.263
1693774800,104.264,104.264,104.264,104.264
1693778400,104.262,104.273,104.244,104.268
1693782000,104.266,104.273,104.233,104.24
1693785600,104.238,104.266,104.207,104.222
1693789200,104.222,104.264,104.194,104.252
1693792800,104.248,104.25,104.143,104.162
1693796400,104.166,104.181,104.15,104.164
1693800000,104.165,104.206,104.154,104.155
1693803600,104.155,104.168,104.123,104.156
1693807200,104.159,104.174,104.094,104.133
1693810800,104.132,104.159,104.032,104.117
1693814400,104.12,104.144,104.068,104.099
1693818000,104.102,104.142,104.073,104.117
1693821600,104.121,104.122,104.045,104.047
1693825200,104.047,104.091,104.025,104.085
1693828800,104.089,104.13,104.077,104.116
1693832400,104.12,104.122,104.046,104.119
1693836000,104.123,104.203,104.118,104.197
1693839600,104.2,104.203,104.098,104.099
1693843200,104.1,104.143,104.092,104.128
1693846800,104.132,104.135,104.108,104.118
1693850400,104.119,104.122,104.105,104.112
1693854000,104.112,104.136,104.112,104.127
1693857600,104.125,104.125,104.104,104.111
1693861200,104.115,104.131,104.103,104.112
1693864800,104.115,104.117,104.101,104.102
1693868400,104.127,104.155,104.126,104.155
1693872000,104.155,104.273,104.025,104.135
1693875600,104.138,104.222,104.107,104.193
1693879200,104.196,104.247,104.19,104.219
1693882800,104.218,104.271,104.212,104.216
1693886400,104.216,104.231,104.16,104.177
1693890000,104.177,104.284,104.167,104.265
1693893600,104.27,104.489,104.263,104.437
1693897200,104.44,104.541,104.395,104.525
1693900800,104.529,104.659,104.512,104.614
1693904400,104.616,104.634,104.534,104.607
1693908000,104.609,104.672,104.593,104.667
1693911600,104.67,104.759,104.665,104.724
1693915200,104.728,104.846,104.567,104.586
1693918800,104.593,104.75,104.543,104.721
1693922400,104.726,104.896,104.717,104.888
1693926000,104.893,104.907,104.686,104.719
1693929600,104.722,104.749,104.68,104.712
1693933200,104.715,104.796,104.693,104.79
1693936800,104.795,104.814,104.752,104.807
1693940400,104.81,104.828,104.759,104.813
1693944000,104.812,104.829,104.794,104.799
1693947600,104.803,104.803,104.773,104.789
1693954800,104.749,104.756,104.726,104.754
1693958400,104.756,104.862,104.744,104.837
1693962000,104.837,104.875,104.812,104.871
1693965600,104.873,104.873,104.707,104.707
1693969200,104.706,104.743,104.693,104.712
1693972800,104.716,104.722,104.676,104.676
1693976400,104.679,104.693,104.593,104.593
1693980000,104.597,104.712,104.595,104.7
1693983600,104.7,104.77,104.64,104.758
1693987200,104.758,104.803,104.69,104.717
1693990800,104.721,104.811,104.716,104.741
1693994400,104.744,104.744,104.64,104.689
1693998000,104.694,104.701,104.617,104.65
1694001600,104.65,104.738,104.615,104.694
1694005200,104.697,104.799,104.656,104.683
1694008800,104.687,105.024,104.682,104.977
1694012400,104.98,105.019,104.902,104.942
1694016000,104.945,104.959,104.882,104.892
1694019600,104.896,104.902,104.822,104.841
1694023200,104.846,104.899,104.826,104.861
1694026800,104.861,104.886,104.833,104.845
1694030400,104.848,104.863,104.826,104.836
1694034000,104.835,104.856,104.834,104.839
1694041200,104.862,104.882,104.861,104.868
1694044800,104.871,104.92,104.857,104.89
1694048400,104.889,104.907,104.806,104.817
1694052000,104.82,104.881,104.813,104.842
1694055600,104.845,104.861,104.804,104.814
1694059200,104.818,104.9,104.81,104.891
1694062800,104.894,104.93,104.878,104.896
1694066400,104.898,104.919,104.82,104.914
1694070000,104.919,104.979,104.895,104.912
1694073600,104.914,104.986,104.898,104.942
1694077200,104.945,104.967,104.889,104.93
1694080800,104.933,105.018,104.926,104.999
1694084400,105.003,105.018,104.932,104.993
1694088000,104.995,105.15,104.943,105.057
1694091600,105.062,105.118,104.977,105.108
1694095200,105.114,105.157,104.937,104.984
1694098800,104.987,105.061,104.944,104.982
1694102400,104.986,104.994,104.949,104.992
1694106000,104.995,105.037,104.942,105.033
1694109600,105.035,105.059,104.986,105.059
1694113200,105.063,105.075,105.007,105.061
1694116800,105.065,105.067,105.031,105.062
1694120400,105.066,105.066,105.04,105.048
1694127600,105.063,105.073,105.051,105.051
1694131200,105.051,105.055,104.858,104.879
1694134800,104.883,104.991,104.853,104.877
1694138400,104.88,104.898,104.829,104.868
1694142000,104.873,104.903,104.865,104.88
1694145600,104.884,104.914,104.874,104.906
1694149200,104.905,104.909,104.794,104.807
1694152800,104.809,104.901,104.76,104.893
1694156400,104.897,104.963,104.871,104.946
1694160000,104.948,104.956,104.889,104.937
1694163600,104.94,105.03,104.937,104.985
1694167200,104.988,105.051,104.976,105.011
1694170800,105.015,105.067,104.984,105.026
1694174400,105.028,105.032,104.867,104.984
1694178000,104.984,105.018,104.814,104.814
1694181600,104.818,104.92,104.663,104.915
1694185200,104.917,104.992,104.905,104.972
1694188800,104.975,105.052,104.935,105.022
1694192400,105.025,105.039,104.974,105.003
1694196000,105.004,105.094,104.982,105.089
1694199600,105.093,105.096,105.069,105.08
1694203200,105.082,105.082,105.038,105.056
1694379600,105.056,105.056,105.056,105.056
1694383200,104.858,104.94,104.858,104.912
1694386800,104.912,104.936,104.837,104.865
1694390400,104.863,104.893,104.794,104.852
1694394000,104.855,104.89,104.788,104.8
1694397600,104.804,104.804,104.7,104.735
1694401200,104.735,104.753,104.714,104.725
1694404800,104.729,104.752,104.569,104.583
1694408400,104.584,104.641,104.524,104.634
1694412000,104.638,104.664,104.57,104.586
1694415600,104.587,104.637,104.55,104.635
1694419200,104.634,104.682,104.602,104.643
1694422800,104.645,104.688,104.617,104.632
1694426400,104.637,104.706,104.629,104.678
1694430000,104.681,104.753,104.678,104.742
1694433600,104.745,104.766,104.625,104.64
1694437200,104.643,104.702,104.553,104.603
1694440800,104.603,104.607,104.42,104.535
1694444400,104.538,104.579,104.517,104.56
1694448000,104.563,104.563,104.433,104.501
1694451600,104.5,104.558,104.488,104.542
1694455200,104.546,104.575,104.512,104.569
1694458800,104.572,104.585,104.518,104.54
1694462400,104.543,104.558,104.523,104.539
1694466000,104.544,104.551,104.51,104.53
1694469600,104.526,104.528,104.517,104.523
1694473200,104.556,104.573,104.555,104.572
1694476800,104.572,104.62,104.571,104.602
1694480400,104.602,104.644,104.46,104.61
1694484000,104.614,104.628,104.542,104.542
1694487600,104.545,104.577,104.54,104.564
1694491200,104.568,104.631,104.559,104.628
1694494800,104.63,104.666,104.616,104.66
1694498400,104.659,104.688,104.619,104.669
1694502000,104.672,104.821,104.647,104.8
1694505600,104.803,104.821,104.726,104.817
1694509200,104.819,104.822,104.736,104.758
1694512800,104.758,104.85,104.741,104.815
1694516400,104.819,104.885,104.8,104.804
1694520000,104.804,104.911,104.764,104.886
1694523600,104.891,104.918,104.806,104.826
1694527200,104.83,104.877,104.817,104.863
1694530800,104.866,104.866,104.727,104.762
1694534400,104.762,104.798,104.664,104.783
1694538000,104.786,104.786,104.701,104.769
1694541600,104.774,104.786,104.689,104.71
1694545200,104.714,104.747,104.701,104.734
1694548800,104.739,104.744,104.497,104.57
1694552400,104.575,104.58,104.52,104.549
1694556000,104.552,104.552,104.53,104.544
1694559600,104.577,104.594,104.557,104.592
1694563200,104.594,104.594,104.514,104.564
1694566800,104.567,104.602,104.518,104.583
1694570400,104.587,104.69,104.562,104.674
1694574000,104.672,104.689,104.634,104.658
1694577600,104.659,104.669,104.608,104.615
1694581200,104.618,104.697,104.59,104.668
1694584800,104.671,104.771,104.668,104.738
1694588400,104.743,104.781,104.66,104.677
1694592000,104.682,104.759,104.669,104.733
1694595600,104.736,104.798,104.7,104.788
1694599200,104.792,104.81,104.735,104.738
1694602800,104.742,104.796,104.714,104.747
1694606400,104.75,104.966,104.558,104.662
1694610000,104.664,104.808,104.549,104.692
1694613600,104.691,104.809,104.668,104.708
1694617200,104.707,104.759,104.642,104.722
1694620800,104.725,104.727,104.627,104.68
1694624400,104.684,104.707,104.606,104.649
1694628000,104.653,104.769,104.64,104.766
1694631600,104.769,104.806,104.757,104.765
1694635200,104.768,104.778,104.755,104.773
1694638800,104.777,104.777,104.754,104.761
1694642400,104.763,104.769,104.75,104.756
1694646000,104.737,104.751,104.732,104.745
1694649600,104.749,104.764,104.624,104.643
1694653200,104.645,104.699,104.626,104.675
1694656800,104.679,104.739,104.657,104.658
1694660400,104.661,104.661,104.608,104.621
1694664000,104.621,104.627,104.585,104.608
1694667600,104.606,104.612,104.561,104.599
1694671200,104.602,104.661,104.597,104.639
1694674800,104.644,104.733,104.636,104.724
1694678400,104.727,104.734,104.685,104.718
1694682000,104.721,104.803,104.693,104.771
1694685600,104.775,104.785,104.696,104.723
1694689200,104.728,104.762,104.703,104.756
1694692800,104.759,105.282,104.685,105.122
1694696400,105.127,105.239,104.94,105.209
1694700000,105.213,105.307,105.088,105.174
1694703600,105.178,105.244,105.094,105.225
1694707200,105.228,105.303,105.172,105.278
1694710800,105.282,105.435,105.26,105.391
1694714400,105.391,105.427,105.367,105.405
1694718000,105.406,105.41,105.348,105.357
1694721600,105.36,105.361,105.321,105.342
1694725200,105.346,105.363,105.334,105.342
1694732400,105.384,105.413,105.383,105.408
1694736000,105.412,105.413,105.325,105.349
1694739600,105.352,105.412,105.337,105.353
1694743200,105.353,105.354,105.276,105.329
1694746800,105.332,105.344,105.289,105.293
1694750400,105.295,105.316,105.237,105.242
1694754000,105.245,105.303,105.23,105.23
1694757600,105.229,105.255,105.176,105.225
1694761200,105.23,105.322,105.207,105.219
1694764800,105.221,105.241,105.179,105.215
1694768400,105.218,105.249,105.182,105.237
1694772000,105.241,105.326,105.202,105.316
1694775600,105.316,105.336,105.274,105.312
1694779200,105.315,105.407,105.261,105.389
1694782800,105.392,105.393,105.247,105.3
1694786400,105.307,105.314,105.081,105.287
1694790000,105.29,105.326,105.184,105.223
1694793600,105.227,105.252,105.166,105.231
1694797200,105.234,105.273,105.205,105.232
1694800800,105.233,105.322,105.232,105.322
1694804400,105.325,105.333,105.301,105.331
1694808000,105.334,105.36,105.311,105.331
1694988000,105.296,105.306,105.271,105.301
1694991600,105.298,105.311,105.259,105.266
1694995200,105.267,105.268,105.223,105.223
1694998800,105.226,105.313,105.2,105.302
1695002400,105.305,105.305,105.248,105.278
1695006000,105.282,105.293,105.25,105.283
1695009600,105.283,105.294,105.234,105.238
1695013200,105.238,105.248,105.201,105.234
1695016800,105.239,105.307,105.162,105.306
1695020400,105.31,105.316,105.243,105.297
1695024000,105.297,105.357,105.277,105.285
1695027600,105.288,105.3,105.2,105.205
1695031200,105.209,105.246,105.182,105.241
1695034800,105.241,105.309,105.228,105.302
1695038400,105.304,105.352,105.247,105.347
1695042000,105.351,105.361,105.226,105.331
1695045600,105.336,105.349,105.199,105.216
1695049200,105.219,105.223,105.022,105.05
1695052800,105.054,105.135,105.042,105.07
1695056400,105.073,105.124,105.025,105.121
1695060000,105.122,105.206,105.119,105.201
1695063600,105.206,105.206,105.122,105.123
1695067200,105.126,105.129,105.075,105.078
1695070800,105.08,105.106,105.061,105.077
1695074400,105.08,105.083,105.07,105.073
1695078000,105.081,105.085,105.074,105.083
1695081600,105.085,105.114,105.036,105.102
1695085200,105.105,105.172,105.095,105.151
1695088800,105.148,105.165,105.116,105.138
1695092400,105.141,105.161,105.13,105.154
1695096000,105.158,105.18,105.132,105.167
1695099600,105.17,105.206,105.155,105.175
1695103200,105.177,105.206,105.154,105.185
1695106800,105.189,105.196,105.02,105.024
1695110400,105.026,105.106,105.022,105.088
1695114000,105.093,105.127,105.054,105.057
1695117600,105.061,105.083,104.903,104.977
1695121200,104.981,104.986,104.899,104.902
1695124800,104.905,104.999,104.815,104.96
1695128400,104.964,105.084,104.948,105.008
1695132000,105.009,105.085,104.996,105.032
1695135600,105.034,105.139,105.023,105.111
1695139200,105.114,105.164,105.098,105.118
1695142800,105.122,105.134,105.053,105.111
1695146400,105.115,105.166,105.103,105.157
1695150000,105.16,105.173,105.128,105.133
1695153600,105.137,105.159,105.127,105.154
1695157200,105.157,105.157,105.13,105.139
1695160800,105.139,105.147,105.129,105.131
1695164400,105.109,105.127,105.109,105.121
1695168000,105.122,105.206,105.097,105.109
1695171600,105.113,105.15,105.097,105.105
1695175200,105.108,105.149,105.084,105.144
1695178800,105.148,105.18,105.133,105.164
1695182400,105.169,105.177,105.148,105.169
1695186000,105.172,105.176,105.128,105.162
1695189600,105.162,105.239,105.102,105.187
1695193200,105.191,105.255,105.125,105.142
1695196800,105.143,105.146,105.072,105.082
1695200400,105.085,105.098,105.03,105.033
1695204000,105.037,105.038,104.982,104.994
1695207600,104.999,105.036,104.982,105.016
1695211200,105.018,105.074,104.988,105.024
1695214800,105.026,105.029,104.832,104.842
1695218400,104.846,104.869,104.757,104.819
1695222000,104.822,104.886,104.769,104.883
1695225600,104.886,104.887,104.665,104.68
1695229200,104.683,104.774,104.673,104.755
1695232800,104.758,105.196,104.754,105.12
1695236400,105.121,105.37,105.102,105.362
1695240000,105.365,105.441,105.341,105.36
1695243600,105.364,105.365,105.321,105.322
1695247200,105.325,105.334,105.321,105.331
1695250800,105.437,105.467,105.434,105.454
1695254400,105.459,105.609,105.441,105.601
1695258000,105.601,105.627,105.521,105.541
1695261600,105.542,105.687,105.504,105.633
1695265200,105.634,105.634,105.543,105.55
1695268800,105.554,105.588,105.546,105.557
1695272400,105.559,105.586,105.542,105.57
1695276000,105.572,105.583,105.422,105.454
1695279600,105.459,105.558,105.429,105.453
1695283200,105.455,105.508,105.403,105.487
1695286800,105.491,105.519,105.429,105.506
1695290400,105.509,105.548,105.417,105.476
1695294000,105.479,105.649,105.478,105.633
1695297600,105.633,105.738,105.598,105.604
1695301200,105.606,105.613,105.44,105.605
1695304800,105.608,105.618,105.282,105.391
1695308400,105.393,105.433,105.301,105.349
1695312000,105.353,105.424,105.318,105.398
1695315600,105.401,105.403,105.281,105.326
1695319200,105.33,105.364,105.278,105.363
1695322800,105.366,105.399,105.321,105.394
1695326400,105.397,105.417,105.371,105.382
1695330000,105.382,105.392,105.38,105.38
1695337200,105.384,105.398,105.383,105.393
1695340800,105.398,105.458,105.381,105.414
1695344400,105.416,105.547,105.412,105.529
1695348000,105.531,105.55,105.451,105.515
1695351600,105.514,105.523,105.473,105.494
1695355200,105.498,105.507,105.435,105.46
1695358800,105.464,105.508,105.431,105.506
1695362400,105.506,105.539,105.459,105.468
1695366000,105.472,105.782,105.411,105.56
1695369600,105.562,105.624,105.525,105.571
1695373200,105.574,105.672,105.559,105.638
1695376800,105.641,105.651,105.555,105.642
1695380400,105.646,105.646,105.573,105.609
1695384000,105.611,105.611,105.417,105.484
1695387600,105.487,105.585,105.418,105.429
1695391200,105.433,105.449,105.318,105.441
1695394800,105.444,105.5,105.423,105.475
1695398400,105.477,105.512,105.452,105.506
1695402000,105.509,105.554,105.454,105.551
1695405600,105.553,105.653,105.542,105.583
1695409200,105.586,105.615,105.544,105.609
1695412800,105.614,105.63,105.576,105.582
1695592800,105.575,105.578,105.536,105.563
1695596400,105.566,105.581,105.543,105.577
1695600000,105.577,105.585,105.521,105.522
1695603600,105.525,105.61,105.517,105.594
1695607200,105.598,105.622,105.572,105.577
1695610800,105.577,105.591,105.56,105.588
1695614400,105.592,105.609,105.564,105.578
1695618000,105.581,105.633,105.563,105.623
1695621600,105.626,105.633,105.547,105.594
1695625200,105.598,105.674,105.542,105.643
1695628800,105.646,105.761,105.619,105.755
1695632400,105.757,105.764,105.654,105.665
1695636000,105.669,105.673,105.59,105.625
1695639600,105.627,105.704,105.576,105.696
1695643200,105.698,105.778,105.66,105.756
1695646800,105.76,105.959,105.739,105.888
1695650400,105.893,106.097,105.863,106.085
1695654000,106.088,106.09,105.943,105.963
1695657600,105.965,105.991,105.915,105.979
1695661200,105.979,105.984,105.904,105.936
1695664800,105.94,106.009,105.899,105.998
1695668400,105.998,106.008,105.943,105.95
1695672000,105.95,105.966,105.933,105.953
1695675600,105.957,105.963,105.938,105.953
1695679200,105.956,105.956,105.947,105.95
1695682800,105.941,105.954,105.936,105.954
1695686400,105.954,106.028,105.941,106.017
1695690000,106.02,106.029,105.989,106.009
1695693600,106.012,106.069,105.995,106.068
1695697200,106.069,106.084,106.023,106.029
1695700800,106.033,106.042,105.976,105.979
1695704400,105.979,106.062,105.973,106.029
1695708000,106.032,106.19,106.03,106.19
1695711600,106.19,106.204,106.061,106.084
1695715200,106.086,106.099,105.952,105.997
1695718800,106,106.03,105.916,105.963
1695722400,105.967,105.996,105.925,105.97
1695726000,105.974,106.036,105.913,105.972
1695729600,105.975,105.976,105.864,105.884
1695733200,105.887,106.055,105.882,106.013
1695736800,106.015,106.095,105.961,106.054
1695740400,106.057,106.196,106.051,106.159
1695744000,106.163,106.178,106.121,106.173
1695747600,106.176,106.204,106.119,106.165
1695751200,106.166,106.261,106.16,106.231
1695754800,106.234,106.244,106.177,106.192
1695758400,106.195,106.206,106.16,106.179
1695762000,106.182,106.19,106.175,106.178
1695769200,106.216,106.217,106.203,106.214
1695772800,106.217,106.303,106.178,106.276
1695776400,106.278,106.286,106.165,106.171
1695780000,106.172,106.283,106.168,106.233
1695783600,106.233,106.28,106.226,106.261
1695787200,106.265,106.299,106.25,106.269
1695790800,106.269,106.321,106.239,106.277
1695794400,106.28,106.307,106.196,106.212
1695798000,106.217,106.253,106.182,106.235
1695801600,106.238,106.278,106.175,106.256
1695805200,106.26,106.342,106.256,106.29
1695808800,106.293,106.349,106.277,106.348
1695812400,106.349,106.488,106.333,106.438
1695816000,106.441,106.468,106.325,106.358
1695819600,106.358,106.611,106.327,106.551
1695823200,106.555,106.643,106.508,106.642
1695826800,106.643,106.651,106.515,106.648
1695830400,106.651,106.731,106.645,106.712
1695834000,106.715,106.839,106.637,106.753
1695837600,106.759,106.839,106.639,106.666
1695841200,106.666,106.712,106.552,106.681
1695844800,106.684,106.734,106.677,106.702
1695848400,106.702,106.702,106.648,106.653
1695855600,106.676,106.681,106.658,106.671
1695859200,106.67,106.673,106.587,106.588
1695862800,106.591,106.631,106.576,106.61
1695866400,106.607,106.707,106.598,106.702
1695870000,106.704,106.707,106.648,106.662
1695873600,106.665,106.713,106.638,106.648
1695877200,106.652,106.694,106.605,106.614
1695880800,106.616,106.755,106.613,106.724
1695884400,106.724,106.724,106.526,106.61
1695888000,106.613,106.65,106.495,106.534
1695891600,106.537,106.552,106.315,106.341
1695895200,106.342,106.413,106.317,106.348
1695898800,106.352,106.378,106.285,106.329
1695902400,106.332,106.529,106.186,106.527
1695906000,106.531,106.531,106.224,106.291
1695909600,106.291,106.319,106.144,106.192
1695913200,106.194,106.228,106.026,106.032
1695916800,106.037,106.209,106.021,106.201
1695920400,106.203,106.287,106.153,106.282
1695924000,106.285,106.293,106.159,106.224
1695927600,106.228,106.246,106.149,106.151
1695931200,106.154,106.167,106.125,106.135
1695934800,106.139,106.161,106.129,106.139
1695938400,106.142,106.142,106.124,106.126
1695942000,106.149,106.169,106.149,106.164
1695945600,106.169,106.223,106.148,106.172
1695949200,106.172,106.191,106.058,106.077
1695952800,106.077,106.08,106.002,106.029
1695956400,106.032,106.06,106.015,106.056
1695960000,106.06,106.068,106.002,106.019
1695963600,106.02,106.038,105.962,106.026
1695967200,106.029,106.03,105.839,105.864
1695970800,105.867,105.879,105.672,105.725
1695974400,105.728,105.804,105.695,105.742
1695978000,105.747,105.786,105.665,105.672
1695981600,105.676,105.734,105.658,105.699
1695985200,105.705,105.883,105.687,105.851
1695988800,105.852,105.906,105.712,105.796
1695992400,105.799,106.049,105.746,105.998
1695996000,106.004,106.156,105.954,106.002
1695999600,106.005,106.133,105.987,106.059
1696003200,106.062,106.128,106.022,106.11
1696006800,106.114,106.233,106.11,106.232
1696010400,106.234,106.244,106.1,106.121
1696014000,106.122,106.195,106.111,106.188
1696017600,106.19,106.208,106.142,106.174
1696194000,106.174,106.174,106.174,106.174
1696197600,106.216,106.291,106.177,106.281
1696201200,106.283,106.291,106.238,106.246
1696204800,106.249,106.278,106.217,106.269
1696208400,106.272,106.272,106.221,106.246
1696212000,106.249,106.262,106.225,106.259
1696215600,106.258,106.264,106.232,106.246
1696219200,106.25,106.264,106.235,106.259
1696222800,106.261,106.324,106.251,106.32
1696226400,106.324,106.324,106.059,106.06
1696230000,106.063,106.224,106.044,106.214
1696233600,106.217,106.307,106.169,106.294
1696237200,106.297,106.504,106.289,106.478
1696240800,106.482,106.514,106.444,106.486
1696244400,106.49,106.555,106.463,106.549
1696248000,106.552,106.614,106.5,106.588
1696251600,106.59,106.736,106.573,106.721
1696255200,106.726,106.903,106.64,106.874
1696258800,106.874,106.874,106.714,106.835
1696262400,106.84,106.936,106.835,106.93
1696266000,106.934,106.934,106.803,106.875
1696269600,106.879,106.929,106.812,106.904
1696273200,106.906,106.993,106.898,106.991
1696276800,106.993,107.034,106.984,107.032
1696280400,107.034,107.034,107.006,107.013
1696284000,107.011,107.034,107.011,107.029
1696287600,107.026,107.026,106.99,107.013
1696291200,107.014,107.122,107.009,107.072
1696294800,107.074,107.119,107.051,107.091
1696298400,107.095,107.159,107.091,107.134
1696302000,107.137,107.143,107.096,107.115
1696305600,107.116,107.192,107.1,107.18
1696309200,107.183,107.21,107.163,107.182
1696312800,107.184,107.194,107.045,107.063
1696316400,107.063,107.118,107.012,107.031
1696320000,107.03,107.055,106.931,106.995
1696323600,106.999,107.056,106.988,107.044
1696327200,107.048,107.14,107.035,107.136
1696330800,107.14,107.194,107.086,107.153
1696334400,107.156,107.217,107.102,107.183
1696338000,107.187,107.192,107.001,107.044
1696341600,107.042,107.348,106.908,107.028
1696345200,107.031,107.252,107.029,107.214
1696348800,107.218,107.218,107.031,107.127
1696352400,107.13,107.13,107.002,107.064
1696356000,107.065,107.149,106.964,107
1696359600,107.004,107.043,106.964,107.01
1696363200,107.014,107.084,106.997,107.075
1696366800,107.079,107.1,107.053,107.083
1696370400,107.083,107.087,107.069,107.077
1696374000,107.059,107.075,107.057,107.071
1696377600,107.075,107.1,107.009,107.048
1696381200,107.048,107.16,107.044,107.104
1696384800,107.108,107.168,107.095,107.137
1696388400,107.137,107.192,107.108,107.175
1696392000,107.174,107.182,107.055,107.057
1696395600,107.06,107.1,107.035,107.093
1696399200,107.096,107.217,107.078,107.162
1696402800,107.166,107.243,106.924,106.931
1696406400,106.933,106.981,106.875,106.893
1696410000,106.897,106.906,106.77,106.807
1696413600,106.813,106.841,106.715,106.795
1696417200,106.799,106.805,106.658,106.803
1696420800,106.803,106.821,106.509,106.564
1696424400,106.567,106.755,106.557,106.741
1696428000,106.745,106.996,106.704,106.918
1696431600,106.922,106.946,106.646,106.665
1696435200,106.668,106.71,106.616,106.698
1696438800,106.701,106.823,106.693,106.812
1696442400,106.816,106.851,106.771,106.799
1696446000,106.802,106.815,106.659,106.698
1696449600,106.701,106.807,106.697,106.802
1696453200,106.806,106.806,106.767,106.774
1696456800,106.777,106.778,106.768,106.773
1696460400,106.768,106.772,106.762,106.768
1696464000,106.768,106.813,106.602,106.615
1696467600,106.619,106.619,106.505,106.505
1696471200,106.508,106.583,106.503,106.56
1696474800,106.559,106.576,106.511,106.544
1696478400,106.548,106.585,106.524,106.583
1696482000,106.586,106.622,106.54,106.614
1696485600,106.618,106.752,106.588,106.737
1696489200,106.742,106.813,106.703,106.776
1696492800,106.78,106.84,106.685,106.833
1696496400,106.837,106.839,106.719,106.787
1696500000,106.787,106.812,106.648,106.676
1696503600,106.68,106.751,106.609,106.618
1696507200,106.621,106.857,106.576,106.712
1696510800,106.713,106.773,106.532,106.572
1696514400,106.578,106.684,106.512,106.536
1696518000,106.536,106.623,106.451,106.547
1696521600,106.547,106.559,106.416,106.457
1696525200,106.46,106.514,106.419,106.433
1696528800,106.437,106.437,106.329,106.332
1696532400,106.335,106.383,106.325,106.341
1696536000,106.344,106.36,106.322,106.34
1696539600,106.344,106.366,106.34,106.352
1696543200,106.355,106.355,106.332,106.339
1696546800,106.364,106.373,106.355,106.372
1696550400,106.373,106.426,106.359,106.424
1696554000,106.426,106.455,106.389,106.4
1696557600,106.402,106.417,106.369,106.393
1696561200,106.393,106.442,106.383,106.425
1696564800,106.423,106.458,106.408,106.455
1696568400,106.456,106.526,106.444,106.516
1696572000,106.519,106.555,106.475,106.526
1696575600,106.525,106.529,106.356,106.364
1696579200,106.367,106.438,106.345,106.396
1696582800,106.399,106.416,106.335,106.369
1696586400,106.369,106.37,106.273,106.348
1696590000,106.35,106.385,106.259,106.275
1696593600,106.278,106.974,106.255,106.871
1696597200,106.873,106.927,106.602,106.735
1696600800,106.737,106.779,106.359,106.516
1696604400,106.519,106.53,105.952,106.003
1696608000,106.005,106.169,105.993,106.155
1696611600,106.16,106.177,106.042,106.089
1696615200,106.094,106.096,105.979,106.044
1696618800,106.047,106.086,106.013,106.082
1696622400,106.086,106.138,106.08,106.101
1696798800,106.101,106.101,106.101,106.101
1696802400,106.295,106.331,106.229,106.271
1696806000,106.275,106.293,106.211,106.22
1696809600,106.224,106.266,106.148,106.157
1696813200,106.16,106.291,106.152,106.244
1696816800,106.247,106.278,106.215,106.255
1696820400,106.259,106.345,106.255,106.339
1696824000,106.342,106.38,106.318,106.362
1696827600,106.367,106.367,106.306,106.321
1696831200,106.32,106.506,106.265,106.473
1696834800,106.477,106.598,106.445,106.573
