time,open,high,low,close
1617224400,0.75989,0.76006,0.75942,0.75947
1617228000,0.75947,0.76002,0.75938,0.75941
1617231600,0.75941,0.75958,0.75896,0.7594
1617235200,0.7594,0.75954,0.75792,0.75912
1617238800,0.75912,0.75929,0.75752,0.75794
1617242400,0.75794,0.75829,0.75667,0.75701
1617246000,0.75701,0.75768,0.75698,0.75714
1617249600,0.75714,0.75737,0.75402,0.75441
1617253200,0.75441,0.75444,0.7535,0.75378
1617256800,0.75378,0.75517,0.75323,0.75473
1617260400,0.75473,0.75714,0.75408,0.75711
1617264000,0.75711,0.75748,0.75577,0.75583
1617267600,0.75583,0.7573,0.75568,0.75653
1617271200,0.75653,0.75673,0.75593,0.75619
1617274800,0.75619,0.75749,0.75588,0.75713
1617278400,0.75713,0.75866,0.75692,0.75851
1617282000,0.75851,0.76037,0.75851,0.75963
1617285600,0.75963,0.76051,0.75948,0.76018
1617289200,0.76018,0.76095,0.76018,0.7604
1617292800,0.7604,0.76153,0.76036,0.76072
1617296400,0.76072,0.76181,0.76072,0.7616
1617300000,0.7616,0.76184,0.76138,0.76158
1617303600,0.76158,0.76193,0.76128,0.76178
1617307200,0.76178,0.762,0.76139,0.76173
1617310800,0.76173,0.76178,0.76153,0.76154
1617314400,0.76154,0.76196,0.76154,0.76188
1617318000,0.76188,0.76189,0.76152,0.76166
1617321600,0.76166,0.76342,0.76166,0.76288
1617325200,0.76288,0.76327,0.76271,0.76286
1617328800,0.76286,0.7634,0.76279,0.76338
1617332400,0.76338,0.76375,0.76296,0.76307
1617336000,0.76307,0.76319,0.76288,0.76305
1617339600,0.76305,0.7634,0.76263,0.76298
1617343200,0.76298,0.76309,0.76212,0.76223
1617346800,0.76223,0.7623,0.76138,0.76197
1617350400,0.76197,0.76224,0.7613,0.76131
1617354000,0.76131,0.76164,0.76101,0.76104
1617357600,0.76104,0.76196,0.76104,0.76175
1617361200,0.76175,0.7619,0.76096,0.76157
1617364800,0.76157,0.76297,0.76015,0.76137
1617368400,0.76137,0.76158,0.76027,0.7609
1617372000,0.7609,0.76095,0.75988,0.76035
1617375600,0.76035,0.76072,0.76014,0.76033
1617379200,0.76033,0.76052,0.76006,0.7603
1617382800,0.7603,0.76045,0.76014,0.76026
1617386400,0.76026,0.7605,0.76018,0.76024
1617390000,0.76024,0.76045,0.76003,0.76016
1617393600,0.76016,0.76136,0.75963,0.76074
1617570000,0.76074,0.76074,0.76039,0.76045
1617573600,0.76045,0.76136,0.76041,0.76114
1617577200,0.76114,0.76212,0.76082,0.76196
1617580800,0.76196,0.76231,0.76143,0.76204
1617584400,0.76204,0.76253,0.76171,0.76209
1617588000,0.76209,0.76237,0.76194,0.76206
1617591600,0.76206,0.7624,0.76189,0.76216
1617595200,0.76216,0.76217,0.76129,0.76129
1617598800,0.76129,0.76147,0.76046,0.76047
1617602400,0.76047,0.76076,0.76006,0.76054
1617606000,0.76054,0.76147,0.75986,0.76147
1617609600,0.76147,0.76255,0.76135,0.76234
1617613200,0.76234,0.76238,0.76181,0.76192
1617616800,0.76192,0.76254,0.76169,0.76232
1617620400,0.76232,0.76297,0.76225,0.76273
1617624000,0.76273,0.76394,0.76256,0.76361
1617627600,0.76361,0.76493,0.76329,0.76434
1617631200,0.76434,0.76606,0.76429,0.76474
1617634800,0.76474,0.76566,0.76441,0.76564
1617638400,0.76564,0.76575,0.76541,0.76551
1617642000,0.76551,0.76551,0.76509,0.76549
1617645600,0.76549,0.76558,0.76509,0.76538
1617649200,0.76538,0.76541,0.76491,0.76515
1617652800,0.76515,0.76538,0.76493,0.76521
1617656400,0.76521,0.76545,0.76486,0.76523
1617660000,0.76523,0.76585,0.76505,0.76577
1617663600,0.76577,0.76605,0.76546,0.76574
1617667200,0.76574,0.7661,0.76507,0.76547
1617670800,0.76547,0.76593,0.76462,0.76475
1617674400,0.76475,0.76492,0.76396,0.76406
1617678000,0.76406,0.76416,0.76308,0.76332
1617681600,0.76332,0.76499,0.76329,0.76389
1617685200,0.76389,0.76495,0.76373,0.76466
1617688800,0.76466,0.76562,0.76313,0.76344
1617692400,0.76344,0.76353,0.76234,0.76349
1617696000,0.76349,0.76349,0.76196,0.76276
1617699600,0.76276,0.76298,0.7607,0.76128
1617703200,0.76128,0.76157,0.7606,0.76145
1617706800,0.76145,0.76265,0.7614,0.76255
1617710400,0.76255,0.76429,0.7623,0.76368
1617714000,0.76368,0.76457,0.76316,0.7644
1617717600,0.7644,0.76618,0.76377,0.76573
1617721200,0.76573,0.76622,0.76545,0.76594
1617724800,0.76594,0.76635,0.76554,0.76619
1617728400,0.76619,0.76633,0.76503,0.76565
1617732000,0.76565,0.76673,0.7655,0.76644
1617735600,0.76644,0.76654,0.76585,0.76649
1617739200,0.76649,0.76685,0.7663,0.76639
1617742800,0.76639,0.76661,0.76575,0.76619
1617746400,0.76619,0.76659,0.76574,0.76574
1617750000,0.76574,0.76678,0.76569,0.76663
1617753600,0.76663,0.7673,0.76598,0.76703
1617757200,0.76703,0.7677,0.76634,0.76635
1617760800,0.76635,0.76672,0.76513,0.76514
1617764400,0.76514,0.76579,0.76506,0.76528
1617768000,0.76528,0.76566,0.76511,0.76561
1617771600,0.76561,0.76593,0.76516,0.76566
1617775200,0.76566,0.76635,0.76389,0.76405
1617778800,0.76405,0.76467,0.76318,0.7637
1617782400,0.7637,0.7638,0.76208,0.76366
1617786000,0.76366,0.76374,0.76216,0.76241
1617789600,0.76241,0.7631,0.76204,0.76279
1617793200,0.76279,0.76383,0.76248,0.763
1617796800,0.763,0.763,0.76148,0.76171
1617800400,0.76171,0.76272,0.76125,0.76229
1617804000,0.76229,0.76452,0.76191,0.7645
1617807600,0.7645,0.76458,0.76201,0.76258
1617811200,0.76258,0.7628,0.76179,0.76183
1617814800,0.76183,0.76205,0.76143,0.76187
1617818400,0.76187,0.76222,0.7604,0.76053
1617822000,0.76053,0.76091,0.76008,0.7609
1617825600,0.7609,0.76149,0.76088,0.76144
1617829200,0.76144,0.76176,0.76073,0.76101
1617832800,0.76101,0.76148,0.76092,0.76101
1617836400,0.76101,0.76162,0.76083,0.76136
1617840000,0.76136,0.76175,0.76092,0.76125
1617843600,0.76125,0.76148,0.76029,0.76099
1617847200,0.76099,0.7617,0.76063,0.76168
1617850800,0.76168,0.76241,0.76168,0.76194
1617854400,0.76194,0.76285,0.76186,0.76284
1617858000,0.76284,0.76391,0.76284,0.76369
1617861600,0.76369,0.76383,0.76289,0.76372
1617865200,0.76372,0.76485,0.76336,0.76361
1617868800,0.76361,0.7637,0.76235,0.76292
1617872400,0.76292,0.76319,0.76244,0.7629
1617876000,0.7629,0.76405,0.76275,0.76336
1617879600,0.76336,0.76479,0.76315,0.76474
1617883200,0.76474,0.76474,0.76388,0.76451
1617886800,0.76451,0.76498,0.7636,0.76443
1617890400,0.76443,0.76487,0.76324,0.76373
1617894000,0.76373,0.76417,0.7632,0.76395
1617897600,0.76395,0.76606,0.76386,0.76519
1617901200,0.76519,0.76556,0.76494,0.76495
1617904800,0.76495,0.7652,0.76481,0.76507
1617908400,0.76507,0.76546,0.76491,0.76514
1617912000,0.76514,0.76566,0.76505,0.76529
1617915600,0.76529,0.76566,0.76479,0.76517
1617919200,0.76517,0.76545,0.76462,0.76529
1617922800,0.76529,0.76584,0.7652,0.76567
1617926400,0.76567,0.76612,0.7654,0.76596
1617930000,0.76596,0.76598,0.76378,0.7644
1617933600,0.7644,0.76441,0.76367,0.76371
1617937200,0.76371,0.76423,0.76352,0.76402
1617940800,0.76402,0.76405,0.76308,0.76326
1617944400,0.76326,0.76327,0.76117,0.76117
1617948000,0.76117,0.76157,0.75884,0.75957
1617951600,0.75957,0.76157,0.75937,0.7615
1617955200,0.7615,0.76189,0.76055,0.7618
1617958800,0.7618,0.76198,0.76121,0.76172
1617962400,0.76172,0.76319,0.76149,0.76275
1617966000,0.76275,0.76413,0.76257,0.76344
1617969600,0.76344,0.76352,0.76106,0.76176
1617973200,0.76176,0.76299,0.76102,0.76233
1617976800,0.76233,0.76319,0.76194,0.76272
1617980400,0.76272,0.76314,0.76217,0.7631
1617984000,0.7631,0.76316,0.76236,0.76249
1617987600,0.76249,0.76282,0.7624,0.76253
1617991200,0.76253,0.76267,0.76232,0.76255
1617994800,0.76255,0.76274,0.76239,0.76265
1617998400,0.76265,0.76276,0.7618,0.76233
1618174800,0.76191,0.76275,0.76131,0.76181
1618178400,0.76181,0.76237,0.76173,0.7622
1618182000,0.7622,0.76281,0.762,0.76216
1618185600,0.76216,0.76235,0.76133,0.76166
1618189200,0.76166,0.76166,0.75995,0.76027
1618192800,0.76027,0.76042,0.75949,0.76041
1618196400,0.76041,0.76092,0.76017,0.76091
1618200000,0.76091,0.76093,0.7603,0.76038
1618203600,0.76038,0.76058,0.75973,0.76038
1618207200,0.76038,0.76148,0.76022,0.76107
1618210800,0.76107,0.76188,0.76079,0.76135
1618214400,0.76135,0.76207,0.76108,0.76167
1618218000,0.76167,0.76337,0.76167,0.76302
1618221600,0.76302,0.76356,0.76257,0.76283
1618225200,0.76283,0.76352,0.76258,0.76288
1618228800,0.76288,0.76332,0.76236,0.76313
1618232400,0.76313,0.76357,0.76191,0.76211
1618236000,0.76211,0.76265,0.7612,0.76212
1618239600,0.76212,0.76247,0.76173,0.76193
1618243200,0.76193,0.76272,0.76185,0.76262
1618246800,0.76262,0.76268,0.762,0.76207
1618250400,0.76207,0.76217,0.76144,0.76159
1618254000,0.76159,0.76198,0.76117,0.76198
1618257600,0.76198,0.76243,0.76198,0.76232
1618261200,0.76232,0.76279,0.76197,0.76216
1618264800,0.76216,0.76252,0.76216,0.76238
1618268400,0.76238,0.76307,0.76227,0.76273
1618272000,0.76273,0.76275,0.76108,0.7612
1618275600,0.7612,0.7615,0.7604,0.76111
1618279200,0.76111,0.76158,0.76067,0.76106
1618282800,0.76106,0.76118,0.75995,0.75995
1618286400,0.75995,0.76044,0.75965,0.7599
1618290000,0.7599,0.76044,0.75951,0.7604
1618293600,0.7604,0.76138,0.75981,0.76035
1618297200,0.76035,0.76127,0.76024,0.76085
1618300800,0.76085,0.76223,0.76022,0.7617
1618304400,0.7617,0.76215,0.7615,0.76158
1618308000,0.76158,0.76196,0.76077,0.76099
1618311600,0.76099,0.76128,0.75986,0.76024
1618315200,0.76024,0.76202,0.75859,0.76127
1618318800,0.76127,0.76301,0.76113,0.76271
1618322400,0.76271,0.76325,0.76151,0.76264
1618326000,0.76264,0.76293,0.76214,0.76283
1618329600,0.76283,0.76366,0.76283,0.76319
1618333200,0.76319,0.76404,0.76318,0.7638
1618336800,0.7638,0.76442,0.7638,0.76424
1618340400,0.76424,0.76486,0.76417,0.76479
1618344000,0.76479,0.76485,0.76413,0.76413
1618347600,0.76413,0.76439,0.76293,0.7643
1618351200,0.7643,0.76458,0.76419,0.76432
1618354800,0.76432,0.7653,0.76428,0.76473
1618358400,0.76473,0.76495,0.76389,0.76399
1618362000,0.76399,0.76506,0.76348,0.76455
1618365600,0.76455,0.76642,0.76407,0.76593
1618369200,0.76593,0.76623,0.76547,0.7658
1618372800,0.7658,0.76681,0.76573,0.76636
1618376400,0.76636,0.76717,0.76623,0.76717
1618380000,0.76717,0.7682,0.76701,0.76819
1618383600,0.76819,0.76865,0.76728,0.76774
1618387200,0.76774,0.76928,0.76757,0.76896
1618390800,0.76896,0.76958,0.76862,0.76888
1618394400,0.76888,0.76907,0.76829,0.76852
1618398000,0.76852,0.76899,0.76826,0.76875
1618401600,0.76875,0.76909,0.76804,0.7685
1618405200,0.7685,0.77044,0.76829,0.76939
1618408800,0.76939,0.77249,0.76909,0.77191
1618412400,0.77191,0.77325,0.77169,0.77303
1618416000,0.77303,0.7738,0.7727,0.77345
1618419600,0.77345,0.77347,0.77261,0.77273
1618423200,0.77273,0.77282,0.77189,0.7726
1618426800,0.7726,0.77297,0.77232,0.77295
1618430400,0.77295,0.773,0.7723,0.77279
1618434000,0.77279,0.7731,0.77191,0.77218
1618437600,0.77218,0.77282,0.77218,0.77251
1618441200,0.77251,0.7728,0.7723,0.77248
1618444800,0.77248,0.77398,0.77231,0.77395
1618448400,0.77395,0.77455,0.77194,0.7725
1618452000,0.7725,0.7725,0.77161,0.77163
1618455600,0.77163,0.77193,0.77083,0.77125
1618459200,0.77125,0.77133,0.77058,0.77081
1618462800,0.77081,0.77209,0.77079,0.77154
1618466400,0.77154,0.7732,0.77139,0.77268
1618470000,0.77268,0.77544,0.77268,0.77526
1618473600,0.77526,0.77593,0.77448,0.77548
1618477200,0.77548,0.77611,0.77497,0.77512
1618480800,0.77512,0.77517,0.77398,0.77404
1618484400,0.77404,0.77454,0.7739,0.77445
1618488000,0.77445,0.77604,0.77408,0.77445
1618491600,0.77445,0.77558,0.77428,0.77489
1618495200,0.77489,0.77583,0.77416,0.77557
1618498800,0.77557,0.7756,0.77387,0.7745
1618502400,0.7745,0.77515,0.7745,0.77501
1618506000,0.77501,0.77519,0.77384,0.77502
1618509600,0.77502,0.77565,0.775,0.77549
1618513200,0.77549,0.7757,0.7748,0.77568
1618516800,0.77568,0.77575,0.77487,0.7752
1618520400,0.7752,0.77563,0.7748,0.77514
1618524000,0.77514,0.7755,0.77495,0.77501
1618527600,0.77501,0.77531,0.77489,0.77514
1618531200,0.77514,0.7755,0.77383,0.7739
1618534800,0.7739,0.77405,0.77292,0.77348
1618538400,0.77348,0.77364,0.77243,0.77296
1618542000,0.77296,0.7737,0.77295,0.77325
1618545600,0.77325,0.77387,0.77314,0.77386
1618549200,0.77386,0.7747,0.77358,0.77469
1618552800,0.77469,0.77469,0.77278,0.77322
1618556400,0.77322,0.77455,0.7731,0.77442
1618560000,0.77442,0.77465,0.77347,0.7742
1618563600,0.7742,0.7749,0.77365,0.77469
1618567200,0.77469,0.77569,0.77459,0.77524
1618570800,0.77524,0.77592,0.77459,0.77526
1618574400,0.77526,0.77559,0.77418,0.77459
1618578000,0.77459,0.77463,0.77335,0.77341
1618581600,0.77341,0.77463,0.77321,0.7736
1618585200,0.7736,0.77391,0.77302,0.77336
1618588800,0.77336,0.77358,0.77313,0.77357
1618592400,0.77357,0.77374,0.77318,0.77329
1618596000,0.77329,0.77351,0.77308,0.77323
1618599600,0.77323,0.77355,0.77309,0.77319
1618603200,0.77319,0.77372,0.77301,0.77335
1618779600,0.77335,0.77335,0.7726,0.77266
1618783200,0.77266,0.77296,0.77224,0.77233
1618786800,0.77233,0.77244,0.77135,0.77136
1618790400,0.77136,0.77269,0.77123,0.77144
1618794000,0.77144,0.7723,0.77062,0.77178
1618797600,0.77178,0.77335,0.77165,0.77287
1618801200,0.77287,0.77328,0.77251,0.77294
1618804800,0.77294,0.77382,0.77294,0.77355
1618808400,0.77355,0.77389,0.77294,0.7738
1618812000,0.7738,0.77443,0.77326,0.77408
1618815600,0.77408,0.77672,0.77396,0.77667
1618819200,0.77667,0.77847,0.77637,0.77788
1618822800,0.77788,0.77834,0.77751,0.77822
1618826400,0.77822,0.7783,0.77714,0.77789
1618830000,0.77789,0.77806,0.77696,0.77756
1618833600,0.77756,0.77759,0.77642,0.77758
1618837200,0.77758,0.77771,0.7764,0.77725
1618840800,0.77725,0.77734,0.77572,0.77693
1618844400,0.77693,0.77707,0.7755,0.77579
1618848000,0.77579,0.77649,0.77525,0.77571
1618851600,0.77571,0.77589,0.77535,0.77554
1618855200,0.77554,0.77609,0.77539,0.77593
1618858800,0.77593,0.77603,0.77505,0.7757
1618862400,0.7757,0.77595,0.77543,0.77575
1618866000,0.77575,0.7766,0.77534,0.77543
1618869600,0.77543,0.77629,0.77542,0.7762
1618873200,0.7762,0.77668,0.77579,0.77649
1618876800,0.77649,0.77722,0.77648,0.77685
1618880400,0.77685,0.77886,0.77649,0.77865
1618884000,0.77865,0.7795,0.7782,0.77944
1618887600,0.77944,0.78009,0.77922,0.78008
1618891200,0.78008,0.78008,0.77911,0.77979
1618894800,0.77979,0.78043,0.77896,0.78018
1618898400,0.78018,0.78086,0.77938,0.78081
1618902000,0.78081,0.7816,0.78021,0.78057
1618905600,0.78057,0.78068,0.77921,0.77944
1618909200,0.77944,0.77958,0.77716,0.77787
1618912800,0.77787,0.77802,0.77638,0.77691
1618916400,0.77691,0.77809,0.77659,0.77793
1618920000,0.77793,0.77826,0.77608,0.77711
1618923600,0.77711,0.77834,0.77671,0.77809
1618927200,0.77809,0.77837,0.77422,0.77491
1618930800,0.77491,0.77493,0.77295,0.77413
1618934400,0.77413,0.77466,0.77302,0.77331
1618938000,0.77331,0.7734,0.77236,0.77273
1618941600,0.77273,0.77287,0.77092,0.77145
1618945200,0.77145,0.77253,0.77144,0.77212
1618948800,0.77212,0.77294,0.77176,0.77254
1618952400,0.77254,0.77307,0.77225,0.77257
1618956000,0.77257,0.77323,0.77239,0.77303
1618959600,0.77303,0.77303,0.77203,0.77222
1618963200,0.77222,0.77363,0.77208,0.77251
1618966800,0.77251,0.77329,0.77163,0.7718
1618970400,0.7718,0.77212,0.77127,0.77165
1618974000,0.77165,0.77223,0.77118,0.77168
1618977600,0.77168,0.77178,0.77051,0.77101
1618981200,0.77101,0.77189,0.77048,0.77142
1618984800,0.77142,0.77234,0.77093,0.77189
1618988400,0.77189,0.7724,0.76997,0.77176
1618992000,0.77176,0.77268,0.77108,0.77132
1618995600,0.77132,0.77226,0.77123,0.77202
1618999200,0.77202,0.77303,0.77137,0.77286
1619002800,0.77286,0.77295,0.77217,0.77241
1619006400,0.77241,0.77253,0.77105,0.77182
1619010000,0.77182,0.77202,0.77067,0.77196
1619013600,0.77196,0.77519,0.77194,0.7749
1619017200,0.7749,0.77624,0.77472,0.77544
1619020800,0.77544,0.77567,0.77486,0.77498
1619024400,0.77498,0.77572,0.77498,0.77557
1619028000,0.77557,0.7757,0.77502,0.77516
1619031600,0.77516,0.77567,0.77511,0.77547
1619035200,0.77547,0.77552,0.77503,0.77532
1619038800,0.77532,0.7756,0.77504,0.77523
1619042400,0.77523,0.77553,0.77482,0.77523
1619046000,0.77523,0.77572,0.77513,0.77543
1619049600,0.77543,0.77648,0.77492,0.7759
1619053200,0.7759,0.77631,0.77502,0.77528
1619056800,0.77528,0.77604,0.77527,0.77604
1619060400,0.77604,0.77637,0.77517,0.77537
1619064000,0.77537,0.77546,0.77414,0.77435
1619067600,0.77435,0.77478,0.77395,0.77441
1619071200,0.77441,0.77589,0.77386,0.77558
1619074800,0.77558,0.77624,0.77489,0.77499
1619078400,0.77499,0.77533,0.77396,0.77397
1619082000,0.77397,0.77487,0.77395,0.77483
1619085600,0.77483,0.7754,0.77411,0.77443
1619089200,0.77443,0.77527,0.77401,0.7744
1619092800,0.7744,0.77443,0.77308,0.77369
1619096400,0.77369,0.77389,0.77147,0.77209
1619100000,0.77209,0.77298,0.77095,0.77296
1619103600,0.77296,0.77349,0.77213,0.77243
1619107200,0.77243,0.77344,0.77211,0.77242
1619110800,0.77242,0.77247,0.77022,0.77085
1619114400,0.77085,0.77087,0.76907,0.77082
1619118000,0.77082,0.77133,0.77035,0.77067
1619121600,0.77067,0.77121,0.77052,0.77091
1619125200,0.77091,0.77204,0.76977,0.77132
1619128800,0.77132,0.77132,0.76997,0.77057
1619132400,0.77057,0.77095,0.77009,0.77041
1619136000,0.77041,0.7714,0.77003,0.77114
1619139600,0.77114,0.77232,0.77084,0.77215
1619143200,0.77215,0.77229,0.77151,0.77198
1619146800,0.77198,0.77292,0.77186,0.77292
1619150400,0.77292,0.77366,0.77291,0.77349
1619154000,0.77349,0.7737,0.77283,0.77318
1619157600,0.77318,0.77338,0.77257,0.77312
1619161200,0.77312,0.77447,0.77274,0.77397
1619164800,0.77397,0.77404,0.77334,0.77352
1619168400,0.77352,0.77367,0.77271,0.77327
1619172000,0.77327,0.77378,0.77304,0.77357
1619175600,0.77357,0.77417,0.77294,0.7739
1619179200,0.7739,0.77447,0.77356,0.77408
1619182800,0.77408,0.77435,0.773,0.77347
1619186400,0.77347,0.77452,0.77253,0.77271
1619190000,0.77271,0.77411,0.77255,0.77377
1619193600,0.77377,0.77415,0.7734,0.77405
1619197200,0.77405,0.77497,0.774,0.77476
1619200800,0.77476,0.77572,0.77475,0.77569
1619204400,0.77569,0.77605,0.7754,0.77567
1619208000,0.77567,0.77577,0.77371,0.77371
1619384400,0.77371,0.77524,0.77371,0.77474
1619388000,0.77474,0.77531,0.77457,0.77472
1619391600,0.77472,0.77506,0.77424,0.77425
1619395200,0.77425,0.77617,0.7742,0.77571
1619398800,0.77571,0.77741,0.77563,0.77704
1619402400,0.77704,0.77767,0.77668,0.77757
1619406000,0.77757,0.77811,0.7773,0.77743
1619409600,0.77743,0.7781,0.7774,0.77742
1619413200,0.77742,0.77793,0.77706,0.77707
1619416800,0.77707,0.77723,0.77655,0.77671
1619420400,0.77671,0.77797,0.77659,0.77788
1619424000,0.77788,0.77848,0.77726,0.77771
1619427600,0.77771,0.77934,0.77752,0.77913
1619431200,0.77913,0.77976,0.77856,0.77857
1619434800,0.77857,0.77887,0.77789,0.77817
1619438400,0.77817,0.77962,0.77812,0.77914
1619442000,0.77914,0.77983,0.77856,0.77912
1619445600,0.77912,0.78139,0.77909,0.78093
1619449200,0.78093,0.78151,0.77975,0.78013
1619452800,0.78013,0.78025,0.77962,0.78013
1619456400,0.78013,0.78045,0.78006,0.78028
1619460000,0.78028,0.78069,0.78013,0.78057
1619463600,0.78057,0.7806,0.77982,0.78028
1619467200,0.78028,0.78029,0.77977,0.78
1619470800,0.78,0.78045,0.77966,0.78018
1619474400,0.78018,0.78027,0.77962,0.77974
1619478000,0.77974,0.77997,0.77946,0.77969
1619481600,0.77969,0.78039,0.77895,0.77934
1619485200,0.77934,0.77968,0.77862,0.77906
1619488800,0.77906,0.7791,0.77801,0.7785
1619492400,0.7785,0.77925,0.77831,0.77842
1619496000,0.77842,0.77912,0.77829,0.77903
1619499600,0.77903,0.78,0.77891,0.7799
1619503200,0.7799,0.77998,0.77857,0.77893
1619506800,0.77893,0.7793,0.7782,0.77838
1619510400,0.77838,0.77845,0.77702,0.77712
1619514000,0.77712,0.77733,0.77658,0.777
1619517600,0.777,0.77833,0.77689,0.77825
1619521200,0.77825,0.77873,0.77785,0.77866
1619524800,0.77866,0.77866,0.77747,0.77768
1619528400,0.77768,0.77801,0.77699,0.77713
1619532000,0.77713,0.77774,0.7764,0.7773
1619535600,0.7773,0.77765,0.77695,0.77744
1619539200,0.77744,0.77755,0.77661,0.77672
1619542800,0.77672,0.77724,0.77659,0.77682
1619546400,0.77682,0.77689,0.77618,0.77656
1619550000,0.77656,0.77689,0.7765,0.77662
1619553600,0.77662,0.77697,0.77649,0.77649
1619557200,0.77649,0.77718,0.77641,0.77699
1619560800,0.77699,0.77703,0.77637,0.77677
1619564400,0.77677,0.77707,0.77671,0.77675
1619568000,0.77675,0.77677,0.77518,0.77545
1619571600,0.77545,0.77606,0.77254,0.77364
1619575200,0.77364,0.77439,0.77343,0.77388
1619578800,0.77388,0.77435,0.77371,0.77412
1619582400,0.77412,0.77493,0.77404,0.77442
1619586000,0.77442,0.77481,0.77409,0.77438
1619589600,0.77438,0.775,0.77355,0.77355
1619593200,0.77355,0.77448,0.77319,0.77422
1619596800,0.77422,0.775,0.77371,0.77456
1619600400,0.77456,0.77487,0.77407,0.77472
1619604000,0.77472,0.77501,0.77452,0.77479
1619607600,0.77479,0.7753,0.77404,0.77465
1619611200,0.77465,0.77532,0.77431,0.77474
1619614800,0.77474,0.7754,0.77412,0.77538
1619618400,0.77538,0.77741,0.77534,0.77658
1619622000,0.77658,0.77733,0.77642,0.77677
1619625600,0.77677,0.77702,0.77656,0.77672
1619629200,0.77672,0.77682,0.77609,0.77624
1619632800,0.77624,0.78012,0.77525,0.77937
1619636400,0.77937,0.77949,0.77801,0.7793
1619640000,0.7793,0.77963,0.77887,0.77906
1619643600,0.77906,0.77929,0.77842,0.779
1619647200,0.779,0.78063,0.77895,0.78022
1619650800,0.78022,0.78036,0.77984,0.78013
1619654400,0.78013,0.7808,0.78003,0.78054
1619658000,0.78054,0.7818,0.78031,0.78146
1619661600,0.78146,0.78167,0.77902,0.77906
1619665200,0.77906,0.77922,0.77828,0.77856
1619668800,0.77856,0.77907,0.77846,0.77877
1619672400,0.77877,0.77966,0.77871,0.77956
1619676000,0.77956,0.77974,0.77821,0.77865
1619679600,0.77865,0.77967,0.77859,0.77872
1619683200,0.77872,0.77935,0.77733,0.77777
1619686800,0.77777,0.77842,0.77749,0.77792
1619690400,0.77792,0.77892,0.77786,0.77892
1619694000,0.77892,0.78026,0.77876,0.77978
1619697600,0.77978,0.78017,0.77912,0.77938
1619701200,0.77938,0.77948,0.77668,0.77708
