time,open,high,low,close
1619712000,108.953,108.96,108.804,108.897
1619715600,108.897,108.918,108.861,108.902
1619719200,108.902,108.956,108.864,108.869
1619722800,108.869,108.901,108.863,108.889
1619726400,108.889,108.941,108.874,108.929
1619730000,108.929,108.952,108.889,108.938
1619733600,108.938,108.952,108.905,108.917
1619737200,108.917,108.923,108.858,108.906
1619740800,108.906,109.059,108.897,108.931
1619744400,108.931,108.943,108.778,108.803
1619748000,108.803,108.81,108.714,108.782
1619751600,108.782,108.862,108.771,108.831
1619755200,108.831,108.853,108.791,108.808
1619758800,108.808,108.909,108.785,108.838
1619762400,108.838,108.861,108.737,108.791
1619766000,108.791,108.893,108.773,108.887
1619769600,108.887,108.935,108.842,108.908
1619773200,108.908,108.945,108.887,108.923
1619776800,108.923,108.933,108.826,108.874
1619780400,108.874,108.958,108.769,108.921
1619784000,108.921,109.009,108.885,108.978
1619787600,108.978,109.05,108.874,109.009
1619791200,109.009,109.328,108.985,109.288
1619794800,109.288,109.343,109.239,109.335
1619798400,109.335,109.343,109.266,109.304
1619802000,109.304,109.323,109.267,109.312
1619805600,109.312,109.324,109.276,109.306
1619809200,109.306,109.338,109.285,109.286
1619812800,109.286,109.367,109.286,109.346
1619989200,109.346,109.346,109.285,109.292
1619992800,109.292,109.354,109.292,109.316
1619996400,109.316,109.326,109.279,109.288
1620000000,109.288,109.413,109.288,109.346
1620003600,109.346,109.439,109.321,109.434
1620007200,109.434,109.512,109.425,109.498
1620010800,109.498,109.566,109.497,109.547
1620014400,109.547,109.59,109.546,109.584
1620018000,109.584,109.664,109.574,109.63
1620021600,109.63,109.662,109.532,109.539
1620025200,109.539,109.67,109.513,109.653
1620028800,109.653,109.699,109.602,109.634
1620032400,109.634,109.643,109.465,109.511
1620036000,109.511,109.541,109.402,109.41
1620039600,109.41,109.488,109.41,109.474
1620043200,109.474,109.523,109.302,109.377
1620046800,109.377,109.385,109.125,109.154
1620050400,109.154,109.154,108.895,108.933
1620054000,108.933,109.1,108.905,109.088
1620057600,109.088,109.155,109.071,109.134
1620061200,109.134,109.135,109.06,109.095
1620064800,109.095,109.11,109.051,109.103
1620068400,109.103,109.118,109.079,109.111
1620072000,109.111,109.122,109.067,109.089
1620075600,109.089,109.112,109.06,109.07
1620079200,109.07,109.081,109.03,109.08
1620082800,109.08,109.113,109.06,109.088
1620086400,109.088,109.178,109.062,109.104
1620090000,109.104,109.233,109.098,109.228
1620093600,109.228,109.266,109.201,109.229
1620097200,109.229,109.258,109.216,109.258
1620100800,109.258,109.297,109.257,109.285
1620104400,109.285,109.355,109.266,109.305
1620108000,109.305,109.387,109.29,109.377
1620111600,109.377,109.489,109.364,109.406
1620115200,109.406,109.428,109.32,109.423
1620118800,109.423,109.434,109.351,109.416
1620122400,109.416,109.48,109.38,109.431
1620126000,109.431,109.462,109.155,109.294
1620129600,109.294,109.307,109.069,109.093
1620133200,109.093,109.224,109.043,109.13
1620136800,109.13,109.308,109.104,109.198
1620140400,109.198,109.426,109.179,109.348
1620144000,109.348,109.38,109.253,109.28
1620147600,109.28,109.301,109.224,109.268
1620151200,109.268,109.305,109.232,109.305
1620154800,109.305,109.339,109.285,109.302
1620158400,109.302,109.329,109.269,109.321
1620162000,109.321,109.379,109.303,109.31
1620165600,109.31,109.326,109.289,109.31
1620169200,109.31,109.339,109.304,109.334
1620172800,109.334,109.377,109.304,109.333
1620176400,109.333,109.357,109.327,109.329
1620180000,109.329,109.342,109.198,109.245
1620183600,109.245,109.286,109.228,109.279
1620187200,109.279,109.335,109.274,109.33
1620190800,109.33,109.393,109.304,109.372
1620194400,109.372,109.48,109.372,109.43
1620198000,109.43,109.464,109.338,109.37
1620201600,109.37,109.392,109.257,109.362
1620205200,109.362,109.405,109.321,109.351
1620208800,109.351,109.367,109.275,109.306
1620212400,109.306,109.357,109.255,109.336
1620216000,109.336,109.391,109.244,109.322
1620219600,109.322,109.334,109.145,109.263
1620223200,109.263,109.324,109.162,109.212
1620226800,109.212,109.286,109.193,109.273
1620230400,109.273,109.316,109.265,109.3
1620234000,109.3,109.319,109.239,109.256
1620237600,109.256,109.301,109.242,109.251
1620241200,109.251,109.268,109.179,109.193
1620244800,109.193,109.212,109.184,109.205
1620248400,109.205,109.263,109.174,109.202
1620252000,109.202,109.217,109.172,109.211
1620255600,109.211,109.27,109.197,109.22
1620259200,109.22,109.328,109.189,109.304
1620262800,109.304,109.385,109.295,109.328
1620266400,109.328,109.43,109.311,109.338
1620270000,109.338,109.388,109.324,109.375
1620273600,109.375,109.422,109.363,109.398
1620277200,109.398,109.4,109.316,109.336
1620280800,109.336,109.359,109.247,109.26
1620284400,109.26,109.345,109.253,109.337
1620288000,109.337,109.366,109.18,109.226
1620291600,109.226,109.252,109.087,109.131
1620295200,109.131,109.181,109.063,109.12
1620298800,109.12,109.185,109.084,109.166
1620302400,109.166,109.304,109.143,109.304
1620306000,109.304,109.402,109.184,109.203
1620309600,109.203,109.204,109.035,109.08
1620313200,109.08,109.192,109.046,109.175
1620316800,109.175,109.189,109.069,109.105
1620320400,109.105,109.124,109.092,109.11
1620324000,109.11,109.116,109.001,109.04
1620327600,109.04,109.08,109.032,109.044
1620331200,109.044,109.098,109.044,109.089
1620334800,109.089,109.145,109.053,109.081
1620338400,109.081,109.096,109.069,109.08
1620342000,109.08,109.081,109.027,109.053
1620345600,109.053,109.15,108.939,109.123
1620349200,109.123,109.188,109.096,109.104
1620352800,109.104,109.189,109.102,109.162
1620356400,109.162,109.165,109.074,109.108
1620360000,109.108,109.111,109.048,109.072
1620363600,109.072,109.117,109.058,109.112
1620367200,109.112,109.199,109.108,109.171
1620370800,109.171,109.192,109.079,109.149
1620374400,109.149,109.195,109.094,109.131
1620378000,109.131,109.172,109.095,109.129
1620381600,109.129,109.18,109.092,109.154
1620385200,109.154,109.209,109.13,109.208
1620388800,109.208,109.289,108.338,108.581
1620392400,108.581,108.886,108.488,108.703
1620396000,108.703,108.747,108.496,108.565
1620399600,108.565,108.616,108.465,108.522
1620403200,108.522,108.748,108.522,108.662
1620406800,108.662,108.711,108.633,108.676
1620410400,108.676,108.705,108.618,108.619
1620414000,108.619,108.642,108.583,108.595
1620417600,108.595,108.622,108.577,108.603
1620594000,108.603,108.637,108.581,108.637
1620597600,108.637,108.638,108.469,108.562
1620601200,108.562,108.581,108.484,108.575
1620604800,108.575,108.816,108.559,108.747
1620608400,108.747,108.876,108.716,108.846
1620612000,108.846,108.916,108.827,108.874
1620615600,108.874,108.914,108.86,108.889
1620619200,108.889,108.904,108.842,108.86
1620622800,108.86,108.866,108.797,108.827
1620626400,108.827,108.994,108.811,108.973
1620630000,108.973,109.058,108.917,108.925
1620633600,108.925,108.974,108.757,108.784
1620637200,108.784,108.834,108.716,108.756
1620640800,108.756,108.785,108.682,108.729
1620644400,108.729,108.849,108.717,108.801
1620648000,108.801,108.808,108.653,108.693
1620651600,108.693,108.838,108.659,108.789
1620655200,108.789,108.807,108.675,108.728
1620658800,108.728,108.779,108.7,108.707
1620662400,108.707,108.844,108.706,108.812
1620666000,108.812,108.873,108.799,108.843
1620669600,108.843,108.848,108.762,108.813
1620673200,108.813,108.839,108.761,108.779
1620676800,108.779,108.85,108.736,108.791
1620680400,108.791,108.867,108.789,108.855
1620684000,108.855,108.855,108.78,108.813
1620687600,108.813,108.858,108.796,108.849
1620691200,108.849,108.985,108.791,108.95
1620694800,108.95,108.962,108.883,108.897
1620698400,108.897,108.92,108.848,108.888
1620702000,108.888,108.905,108.872,108.888
1620705600,108.888,108.933,108.809,108.813
1620709200,108.813,108.885,108.807,108.86
1620712800,108.86,108.938,108.838,108.93
1620716400,108.93,108.957,108.853,108.939
1620720000,108.939,108.98,108.813,108.827
1620723600,108.827,108.892,108.811,108.842
1620727200,108.842,108.856,108.667,108.753
1620730800,108.753,108.769,108.589,108.595
1620734400,108.595,108.614,108.504,108.571
1620738000,108.571,108.608,108.351,108.56
1620741600,108.56,108.671,108.465,108.499
1620745200,108.499,108.55,108.457,108.533
1620748800,108.533,108.576,108.513,108.536
1620752400,108.536,108.643,108.531,108.615
1620756000,108.615,108.675,108.604,108.646
1620759600,108.646,108.673,108.607,108.661
1620763200,108.661,108.688,108.607,108.622
1620766800,108.622,108.654,108.59,108.615
1620770400,108.615,108.66,108.61,108.65
1620774000,108.65,108.731,108.646,108.718
1620777600,108.718,108.793,108.677,108.777
1620781200,108.777,108.865,108.762,108.843
1620784800,108.843,108.901,108.818,108.898
1620788400,108.898,108.908,108.821,108.851
1620792000,108.851,108.895,108.834,108.858
1620795600,108.858,108.867,108.823,108.852
1620799200,108.852,108.885,108.761,108.784
1620802800,108.784,108.811,108.725,108.799
1620806400,108.799,108.835,108.733,108.753
1620810000,108.753,108.783,108.728,108.752
1620813600,108.752,108.783,108.676,108.681
1620817200,108.681,108.768,108.661,108.756
1620820800,108.756,109.212,108.714,109
1620824400,109,109.293,108.899,109.236
1620828000,109.236,109.414,109.233,109.372
1620831600,109.372,109.545,109.369,109.527
1620835200,109.527,109.643,109.512,109.631
1620838800,109.631,109.631,109.51,109.584
1620842400,109.584,109.619,109.544,109.599
1620846000,109.599,109.622,109.537,109.589
1620849600,109.589,109.711,109.582,109.66
1620853200,109.66,109.676,109.643,109.67
1620856800,109.67,109.709,109.635,109.666
1620860400,109.666,109.693,109.652,109.664
1620864000,109.664,109.787,109.543,109.611
1620867600,109.611,109.625,109.484,109.51
1620871200,109.51,109.639,109.496,109.627
1620874800,109.627,109.733,109.616,109.717
1620878400,109.717,109.753,109.667,109.693
1620882000,109.693,109.726,109.647,109.71
1620885600,109.71,109.753,109.546,109.572
1620889200,109.572,109.698,109.482,109.667
1620892800,109.667,109.673,109.497,109.57
1620896400,109.57,109.608,109.512,109.599
1620900000,109.599,109.677,109.577,109.653
1620903600,109.653,109.653,109.538,109.618
1620907200,109.618,109.694,109.487,109.582
1620910800,109.582,109.656,109.501,109.532
1620914400,109.532,109.62,109.522,109.578
1620918000,109.578,109.636,109.558,109.574
1620921600,109.574,109.584,109.453,109.467
1620925200,109.467,109.533,109.443,109.522
1620928800,109.522,109.532,109.414,109.455
1620932400,109.455,109.489,109.406,109.419
1620936000,109.419,109.477,109.415,109.462
1620939600,109.462,109.511,109.42,109.463
1620943200,109.463,109.492,109.451,109.484
1620946800,109.484,109.529,109.462,109.52
1620950400,109.52,109.642,109.512,109.585
1620954000,109.585,109.656,109.58,109.618
1620957600,109.618,109.624,109.587,109.607
1620961200,109.607,109.613,109.558,109.565
1620964800,109.565,109.566,109.511,109.533
1620968400,109.533,109.543,109.503,109.503
1620972000,109.503,109.512,109.346,109.387
1620975600,109.387,109.442,109.34,109.387
1620979200,109.387,109.404,109.257,109.281
1620982800,109.281,109.366,109.249,109.352
1620986400,109.352,109.407,109.351,109.361
1620990000,109.361,109.39,109.277,109.323
1620993600,109.323,109.418,109.188,109.327
1620997200,109.327,109.404,109.261,109.285
1621000800,109.285,109.45,109.284,109.424
1621004400,109.424,109.45,109.348,109.374
1621008000,109.374,109.427,109.355,109.41
1621011600,109.41,109.442,109.41,109.429
1621015200,109.429,109.431,109.347,109.349
1621018800,109.349,109.38,109.339,109.341
1621022400,109.341,109.379,109.333,109.335
1621198800,109.335,109.335,109.234,109.277
1621202400,109.277,109.408,109.272,109.407
1621206000,109.407,109.423,109.367,109.421
1621209600,109.421,109.503,109.405,109.433
1621213200,109.433,109.446,109.322,109.346
1621216800,109.346,109.379,109.319,109.338
1621220400,109.338,109.352,109.269,109.343
1621224000,109.343,109.402,109.332,109.392
1621227600,109.392,109.398,109.313,109.338
1621231200,109.338,109.338,109.171,109.201
1621234800,109.201,109.261,109.147,109.251
1621238400,109.251,109.327,109.196,109.209
1621242000,109.209,109.247,109.168,109.201
1621245600,109.201,109.203,109.074,109.131
1621249200,109.131,109.21,109.087,109.206
1621252800,109.206,109.292,109.157,109.265
1621256400,109.265,109.283,109.128,109.179
1621260000,109.179,109.255,109.164,109.19
1621263600,109.19,109.218,109.164,109.175
1621267200,109.175,109.182,109.118,109.118
1621270800,109.118,109.132,109.1,109.127
1621274400,109.127,109.18,109.124,109.174
1621278000,109.174,109.211,109.163,109.172
1621281600,109.172,109.249,109.165,109.224
1621285200,109.224,109.233,109.185,109.212
1621288800,109.212,109.215,109.18,109.197
1621292400,109.197,109.243,109.168,109.241
1621296000,109.241,109.285,109.183,109.213
1621299600,109.213,109.248,109.117,109.17
1621303200,109.17,109.208,109.107,109.199
1621306800,109.199,109.218,109.172,109.182
1621310400,109.182,109.233,109.157,109.205
1621314000,109.205,109.211,109.129,109.143
1621317600,109.143,109.154,109.037,109.068
1621321200,109.068,109.082,108.944,108.966
1621324800,108.966,108.976,108.852,108.858
1621328400,108.858,108.949,108.858,108.921
1621332000,108.921,109.008,108.919,109.006
1621335600,109.006,109.069,108.941,108.946
1621339200,108.946,108.946,108.835,108.93
1621342800,108.93,108.969,108.876,108.955
1621346400,108.955,108.959,108.841,108.893
1621350000,108.893,109.022,108.886,109.015
1621353600,109.015,109.016,108.94,108.94
1621357200,108.94,108.949,108.886,108.906
1621360800,108.906,108.906,108.861,108.867
1621364400,108.867,108.923,108.858,108.902
1621368000,108.902,108.936,108.888,108.897
1621371600,108.897,108.909,108.875,108.901
1621375200,108.901,108.922,108.879,108.892
1621378800,108.892,108.933,108.831,108.869
1621382400,108.869,109.018,108.86,109.004
1621386000,109.004,109.076,108.998,109.052
1621389600,109.052,109.053,108.95,108.953
1621393200,108.953,108.982,108.923,108.931
1621396800,108.931,108.976,108.902,108.964
1621400400,108.964,108.971,108.909,108.944
1621404000,108.944,109.01,108.92,108.967
1621407600,108.967,109.121,108.935,109.084
1621411200,109.084,109.099,109.035,109.054
1621414800,109.054,109.174,109.054,109.164
1621418400,109.164,109.251,109.143,109.25
1621422000,109.25,109.337,109.173,109.184
1621425600,109.184,109.213,109.013,109.026
1621429200,109.026,109.034,108.735,108.773
1621432800,108.773,108.808,108.584,108.601
1621436400,108.601,108.77,108.573,108.762
1621440000,108.762,108.819,108.738,108.814
1621443600,108.814,108.954,108.804,108.922
1621447200,108.922,109.299,108.922,109.212
1621450800,109.212,109.281,109.193,109.208
1621454400,109.208,109.238,109.184,109.234
1621458000,109.234,109.263,109.186,109.191
1621461600,109.191,109.217,109.185,109.213
1621465200,109.213,109.309,109.212,109.264
1621468800,109.264,109.297,109.17,109.2
1621472400,109.2,109.206,109.094,109.117
1621476000,109.117,109.182,109.109,109.148
1621479600,109.148,109.158,109.116,109.138
1621483200,109.138,109.172,109.119,109.162
1621486800,109.162,109.168,109.13,109.147
1621490400,109.147,109.155,109.048,109.107
1621494000,109.107,109.107,108.962,108.982
1621497600,108.982,108.998,108.876,108.917
1621501200,108.917,109.007,108.917,108.966
1621504800,108.966,109.029,108.938,109.005
1621508400,109.005,109.018,108.894,108.918
1621512000,108.918,109.027,108.892,108.986
1621515600,108.986,108.986,108.791,108.837
1621519200,108.837,108.865,108.755,108.857
1621522800,108.857,108.865,108.751,108.793
1621526400,108.793,108.825,108.765,108.79
1621530000,108.79,108.838,108.769,108.811
1621533600,108.811,108.827,108.786,108.805
1621537200,108.805,108.812,108.778,108.779
1621540800,108.779,108.8,108.771,108.771
1621544400,108.771,108.791,108.759,108.778
1621548000,108.778,108.852,108.774,108.851
1621551600,108.851,108.872,108.804,108.864
1621555200,108.864,108.899,108.794,108.832
1621558800,108.832,108.856,108.806,108.85
1621562400,108.85,108.874,108.833,108.86
1621566000,108.86,108.87,108.851,108.862
1621569600,108.862,108.866,108.738,108.776
1621573200,108.776,108.785,108.71,108.744
1621576800,108.744,108.802,108.68,108.769
1621580400,108.769,108.822,108.68,108.697
1621584000,108.697,108.701,108.627,108.637
1621587600,108.637,108.711,108.612,108.7
1621591200,108.7,108.729,108.645,108.684
1621594800,108.684,108.835,108.655,108.829
1621598400,108.829,108.836,108.696,108.714
1621602000,108.714,108.94,108.679,108.881
1621605600,108.881,108.988,108.841,108.96
1621609200,108.96,108.965,108.912,108.938
1621612800,108.938,109.003,108.915,108.995
1621616400,108.995,109.006,108.95,108.962
1621620000,108.962,108.963,108.914,108.92
1621623600,108.92,108.931,108.879,108.907
1621627200,108.907,108.971,108.882,108.956
1621803600,108.956,108.956,108.901,108.918
1621807200,108.918,108.997,108.915,108.947
1621810800,108.947,108.949,108.902,108.918
