time,open,high,low,close
1628521200,1.3848,1.38611,1.38475,1.38511
1628524800,1.38511,1.38524,1.38411,1.38477
1628528400,1.38477,1.38518,1.3846,1.38509
1628532000,1.38509,1.38585,1.38507,1.38531
1628535600,1.38531,1.38554,1.38462,1.38466
1628539200,1.38466,1.38497,1.38455,1.38464
1628542800,1.38464,1.38535,1.3845,1.38533
1628546400,1.38533,1.38533,1.38469,1.38476
1628550000,1.38476,1.38484,1.38447,1.3847
1628553600,1.3847,1.38514,1.38427,1.3851
1628557200,1.3851,1.38517,1.38368,1.38394
1628560800,1.38394,1.38437,1.38361,1.38425
1628564400,1.38425,1.38487,1.38421,1.38472
1628568000,1.38472,1.38495,1.38434,1.38448
1628571600,1.38448,1.38497,1.38444,1.38468
1628575200,1.38468,1.38536,1.38403,1.38507
1628578800,1.38507,1.3861,1.38406,1.38524
1628582400,1.38524,1.38727,1.38524,1.38645
1628586000,1.38645,1.38659,1.38516,1.38607
1628589600,1.38607,1.38625,1.38534,1.38605
1628593200,1.38605,1.38648,1.38564,1.38615
1628596800,1.38615,1.38646,1.38516,1.38526
1628600400,1.38526,1.38569,1.38385,1.38438
1628604000,1.38438,1.38684,1.38329,1.38483
1628607600,1.38483,1.38489,1.38372,1.38381
1628611200,1.38381,1.38413,1.38276,1.38327
1628614800,1.38327,1.38385,1.38313,1.38385
1628618400,1.38385,1.38435,1.38351,1.38402
1628622000,1.38402,1.38415,1.38344,1.3835
1628625600,1.3835,1.38427,1.3835,1.38427
1628629200,1.38427,1.38461,1.38361,1.38417
1628632800,1.38417,1.38432,1.3836,1.38376
1628636400,1.38376,1.38388,1.38356,1.38356
1628640000,1.38356,1.38366,1.38197,1.38238
1628643600,1.38238,1.38294,1.38203,1.38286
1628647200,1.38286,1.38329,1.38268,1.38327
1628650800,1.38327,1.38337,1.38268,1.38286
1628654400,1.38286,1.38319,1.38276,1.38288
1628658000,1.38288,1.38334,1.38272,1.38277
1628661600,1.38277,1.38298,1.38216,1.38257
1628665200,1.38257,1.38269,1.38128,1.38168
1628668800,1.38168,1.38241,1.38075,1.38093
1628672400,1.38093,1.38158,1.3808,1.38147
1628676000,1.38147,1.38196,1.38029,1.38175
1628679600,1.38175,1.38309,1.38124,1.38297
1628683200,1.38297,1.38763,1.38272,1.38604
1628686800,1.38604,1.38718,1.38495,1.38553
1628690400,1.38553,1.38688,1.38473,1.38671
1628694000,1.38671,1.38711,1.38599,1.38652
1628697600,1.38652,1.38797,1.38636,1.38794
1628701200,1.38794,1.3888,1.38752,1.38767
1628704800,1.38767,1.38772,1.38644,1.38645
1628708400,1.38645,1.38716,1.38643,1.38713
1628712000,1.38713,1.38713,1.38639,1.38661
1628715600,1.38661,1.38746,1.38661,1.3873
1628719200,1.3873,1.38732,1.38642,1.38692
1628722800,1.38692,1.38705,1.38663,1.38665
1628726400,1.38665,1.3874,1.38655,1.38709
1628730000,1.38709,1.38734,1.38647,1.38707
1628733600,1.38707,1.38728,1.38643,1.387
1628737200,1.387,1.38746,1.38683,1.38746
1628740800,1.38746,1.38752,1.3868,1.38684
1628744400,1.38684,1.38734,1.38663,1.38706
1628748000,1.38706,1.38729,1.38585,1.38589
1628751600,1.38589,1.38787,1.38555,1.38778
1628755200,1.38778,1.38778,1.38614,1.38629
1628758800,1.38629,1.38657,1.38572,1.38648
1628762400,1.38648,1.38648,1.38504,1.38507
1628766000,1.38507,1.38529,1.38424,1.38477
1628769600,1.38477,1.38557,1.38372,1.38471
1628773200,1.38471,1.38476,1.38323,1.38384
1628776800,1.38384,1.38389,1.38226,1.3834
1628780400,1.3834,1.38356,1.38241,1.38325
1628784000,1.38325,1.38347,1.38167,1.38167
1628787600,1.38167,1.38179,1.38116,1.38145
1628791200,1.38145,1.38148,1.3795,1.38001
1628794800,1.38001,1.38069,1.37999,1.38061
1628798400,1.38061,1.38147,1.38034,1.38066
1628802000,1.38066,1.38144,1.38036,1.38123
1628805600,1.38123,1.38131,1.38099,1.38117
1628809200,1.38117,1.3814,1.38099,1.38111
1628812800,1.38111,1.38131,1.38082,1.38105
1628816400,1.38105,1.38132,1.38041,1.38099
1628820000,1.38099,1.38169,1.38099,1.3813
1628823600,1.3813,1.38148,1.38096,1.38141
1628827200,1.38141,1.38158,1.38128,1.38141
1628830800,1.38141,1.3815,1.38097,1.38101
1628834400,1.38101,1.38107,1.37977,1.3804
1628838000,1.3804,1.381,1.37986,1.38081
1628841600,1.38081,1.38088,1.37909,1.38
1628845200,1.38,1.38069,1.37975,1.38036
1628848800,1.38036,1.38038,1.37921,1.37999
1628852400,1.37999,1.38231,1.37999,1.38185
1628856000,1.38185,1.3834,1.38185,1.383
1628859600,1.383,1.38421,1.383,1.38391
1628863200,1.38391,1.38546,1.3834,1.38534
1628866800,1.38534,1.38625,1.38518,1.38564
1628870400,1.38564,1.38709,1.38562,1.38667
1628874000,1.38667,1.38751,1.38644,1.38748
1628877600,1.38748,1.38748,1.38645,1.38688
1628881200,1.38688,1.38706,1.38663,1.38706
1628884800,1.38706,1.38715,1.38648,1.38699
1629061200,1.38699,1.38699,1.38567,1.38646
1629064800,1.38646,1.38735,1.38605,1.38665
1629068400,1.38665,1.38696,1.38624,1.38641
1629072000,1.38641,1.38677,1.38569,1.3858
1629075600,1.3858,1.3867,1.38567,1.38635
1629079200,1.38635,1.38672,1.3861,1.38639
1629082800,1.38639,1.38642,1.38516,1.38531
1629086400,1.38531,1.38578,1.38531,1.38563
1629090000,1.38563,1.38563,1.38457,1.38465
1629093600,1.38465,1.38555,1.38387,1.38448
1629097200,1.38448,1.38624,1.38409,1.3855
1629100800,1.3855,1.38684,1.38533,1.38608
1629104400,1.38608,1.38629,1.38486,1.38567
1629108000,1.38567,1.3865,1.38518,1.38604
1629111600,1.38604,1.38784,1.38513,1.38655
1629115200,1.38655,1.38727,1.38606,1.38651
1629118800,1.38651,1.38726,1.38282,1.38321
1629122400,1.38321,1.38609,1.38282,1.38589
1629126000,1.38589,1.38608,1.38449,1.38478
1629129600,1.38478,1.38531,1.38448,1.38457
1629133200,1.38457,1.38458,1.38403,1.38439
1629136800,1.38439,1.38441,1.38363,1.38373
1629140400,1.38373,1.3843,1.38368,1.38393
1629144000,1.38393,1.38492,1.3836,1.38469
1629147600,1.38469,1.38529,1.38379,1.38409
1629151200,1.38409,1.38461,1.38409,1.38419
1629154800,1.38419,1.38439,1.38392,1.38409
1629158400,1.38409,1.38412,1.3834,1.38355
1629162000,1.38355,1.38369,1.38238,1.38292
1629165600,1.38292,1.38312,1.3821,1.38239
1629169200,1.38239,1.3825,1.38149,1.38157
1629172800,1.38157,1.38206,1.38148,1.38192
1629176400,1.38192,1.38303,1.38171,1.38241
1629180000,1.38241,1.38282,1.37993,1.37999
1629183600,1.37999,1.38144,1.37882,1.37999
1629187200,1.37999,1.38136,1.37981,1.38096
1629190800,1.38096,1.3812,1.38004,1.3801
1629194400,1.3801,1.38036,1.37855,1.37931
1629198000,1.37931,1.37975,1.37861,1.37889
1629201600,1.37889,1.37956,1.37671,1.37734
1629205200,1.37734,1.37761,1.37529,1.37563
1629208800,1.37563,1.37594,1.37355,1.37384
1629212400,1.37384,1.37483,1.3734,1.37381
1629216000,1.37381,1.37456,1.37262,1.37269
1629219600,1.37269,1.37383,1.37269,1.37361
1629223200,1.37361,1.37411,1.37321,1.37363
1629226800,1.37363,1.37411,1.37339,1.37389
1629230400,1.37389,1.37456,1.37349,1.37443
1629234000,1.37443,1.37443,1.37275,1.37404
1629237600,1.37404,1.37435,1.37357,1.37391
1629241200,1.37391,1.37421,1.37381,1.37401
1629244800,1.37401,1.37431,1.37372,1.37414
1629248400,1.37414,1.37517,1.37392,1.37517
1629252000,1.37517,1.37553,1.37402,1.37544
1629255600,1.37544,1.37593,1.37531,1.37532
1629259200,1.37532,1.37549,1.37421,1.37429
1629262800,1.37429,1.37464,1.37383,1.37432
1629266400,1.37432,1.37513,1.37314,1.37441
1629270000,1.37441,1.37543,1.3738,1.37418
1629273600,1.37418,1.37632,1.37383,1.37578
1629277200,1.37578,1.37601,1.37479,1.37479
1629280800,1.37479,1.37623,1.37479,1.37528
1629284400,1.37528,1.37694,1.37479,1.3769
1629288000,1.3769,1.37692,1.37589,1.3767
1629291600,1.3767,1.37709,1.37578,1.37709
1629295200,1.37709,1.37709,1.37482,1.37574
1629298800,1.37574,1.37588,1.37459,1.37471
1629302400,1.37471,1.37532,1.37452,1.37489
1629306000,1.37489,1.37563,1.37472,1.37491
1629309600,1.37491,1.37864,1.3749,1.37614
1629313200,1.37614,1.37644,1.37548,1.37575
1629316800,1.37575,1.37585,1.37512,1.37559
1629320400,1.37559,1.37574,1.37494,1.37537
1629324000,1.37537,1.37582,1.37482,1.37563
1629327600,1.37563,1.37584,1.37432,1.37433
1629331200,1.37433,1.375,1.37328,1.37336
1629334800,1.37336,1.37392,1.37263,1.37269
1629338400,1.37269,1.37313,1.37121,1.37198
1629342000,1.37198,1.37205,1.3713,1.37202
1629345600,1.37202,1.37232,1.37174,1.37212
1629349200,1.37212,1.37222,1.37122,1.37128
1629352800,1.37128,1.37128,1.36995,1.37095
1629356400,1.37095,1.37124,1.36911,1.36972
1629360000,1.36972,1.36972,1.36744,1.36769
1629363600,1.36769,1.36985,1.36656,1.36924
1629367200,1.36924,1.36993,1.36853,1.36869
1629370800,1.36869,1.36922,1.36806,1.36816
1629374400,1.36816,1.36855,1.36729,1.36811
1629378000,1.36811,1.36945,1.36695,1.36913
1629381600,1.36913,1.36919,1.36572,1.36609
1629385200,1.36609,1.36782,1.36528,1.36714
1629388800,1.36714,1.36734,1.36535,1.36535
1629392400,1.36535,1.36538,1.36469,1.36473
1629396000,1.36473,1.36482,1.36375,1.36378
1629399600,1.36378,1.36452,1.36321,1.36344
1629403200,1.36344,1.36393,1.36334,1.3638
1629406800,1.3638,1.3646,1.36314,1.36359
1629410400,1.36359,1.3637,1.36321,1.36345
1629414000,1.36345,1.36351,1.3628,1.36303
1629417600,1.36303,1.36411,1.36302,1.36405
1629421200,1.36405,1.36412,1.36183,1.36245
1629424800,1.36245,1.36262,1.36211,1.36226
1629428400,1.36226,1.36317,1.36212,1.36299
1629432000,1.36299,1.36353,1.36297,1.36334
1629435600,1.36334,1.36344,1.36184,1.36333
1629439200,1.36333,1.36352,1.36143,1.36187
1629442800,1.36187,1.36271,1.36097,1.36179
1629446400,1.36179,1.363,1.36179,1.36222
1629450000,1.36222,1.36229,1.36109,1.36178
1629453600,1.36178,1.36225,1.36096,1.36201
1629457200,1.36201,1.3621,1.36063,1.36122
1629460800,1.36122,1.36151,1.36054,1.36054
1629464400,1.36054,1.36361,1.36024,1.36296
1629468000,1.36296,1.36336,1.36131,1.36136
1629471600,1.36136,1.36264,1.36118,1.36261
1629475200,1.36261,1.36341,1.36194,1.36282
1629478800,1.36282,1.36296,1.36199,1.36213
1629482400,1.36213,1.36242,1.36192,1.36225
1629486000,1.36225,1.36259,1.36188,1.36252
1629489600,1.36252,1.36285,1.36222,1.36226
1629666000,1.36226,1.36278,1.36128,1.36169
1629669600,1.36169,1.36313,1.36163,1.36225
1629673200,1.36225,1.36274,1.36211,1.36248
1629676800,1.36248,1.36444,1.36245,1.36418
1629680400,1.36418,1.36551,1.36415,1.36492
1629684000,1.36492,1.3653,1.36429,1.36441
1629687600,1.36441,1.36521,1.36402,1.36486
1629691200,1.36486,1.36492,1.36433,1.36486
1629694800,1.36486,1.3658,1.36482,1.36544
1629698400,1.36544,1.36622,1.36449,1.36521
1629702000,1.36521,1.3654,1.36326,1.36495
1629705600,1.36495,1.36595,1.3645,1.36541
1629709200,1.36541,1.36696,1.3652,1.36683
1629712800,1.36683,1.36791,1.36608,1.36768
1629716400,1.36768,1.36858,1.36712,1.36822
1629720000,1.36822,1.36997,1.36806,1.3697
1629723600,1.3697,1.37038,1.36859,1.36977
1629727200,1.36977,1.37202,1.369,1.37181
1629730800,1.37181,1.37217,1.37099,1.3716
1629734400,1.3716,1.3725,1.37157,1.37219
1629738000,1.37219,1.37283,1.37201,1.37282
1629741600,1.37282,1.37322,1.37278,1.373
1629745200,1.373,1.37317,1.3726,1.37285
1629748800,1.37285,1.37307,1.37227,1.37228
1629752400,1.37228,1.37258,1.3715,1.37248
1629756000,1.37248,1.37272,1.37232,1.3726
1629759600,1.3726,1.37262,1.37228,1.37235
1629763200,1.37235,1.37259,1.3716,1.37163
1629766800,1.37163,1.37201,1.37137,1.37156
1629770400,1.37156,1.3722,1.37109,1.37211
1629774000,1.37211,1.37214,1.3717,1.37171
1629777600,1.37171,1.37262,1.37171,1.37261
1629781200,1.37261,1.37452,1.37251,1.37412
1629784800,1.37412,1.37479,1.37338,1.37351
1629788400,1.37351,1.37425,1.3714,1.37167
1629792000,1.37167,1.37167,1.3694,1.37087
1629795600,1.37087,1.37232,1.37043,1.3711
1629799200,1.3711,1.37323,1.37105,1.37196
1629802800,1.37196,1.37261,1.37122,1.37211
1629806400,1.37211,1.37272,1.37066,1.37121
1629810000,1.37121,1.37228,1.37087,1.372
1629813600,1.372,1.37476,1.37154,1.37322
1629817200,1.37322,1.3738,1.37138,1.3715
1629820800,1.3715,1.37221,1.3712,1.37219
1629824400,1.37219,1.37302,1.37209,1.37258
1629828000,1.37258,1.37316,1.37247,1.37305
1629831600,1.37305,1.3732,1.37267,1.37315
1629835200,1.37315,1.3732,1.37278,1.37286
1629838800,1.37286,1.37358,1.37275,1.37321
1629842400,1.37321,1.37329,1.37272,1.37282
1629846000,1.37282,1.37289,1.37222,1.3725
1629849600,1.3725,1.3732,1.37182,1.372
1629853200,1.372,1.37236,1.37168,1.372
1629856800,1.372,1.37211,1.37145,1.37188
1629860400,1.37188,1.37207,1.37141,1.37187
1629864000,1.37187,1.37215,1.37143,1.37181
1629867600,1.37181,1.37271,1.37173,1.37228
1629871200,1.37228,1.3724,1.37084,1.37086
1629874800,1.37086,1.3726,1.37068,1.37187
1629878400,1.37187,1.37432,1.37177,1.37297
1629882000,1.37297,1.37332,1.37219,1.37268
1629885600,1.37268,1.3733,1.37136,1.37217
1629889200,1.37217,1.3724,1.3712,1.37157
1629892800,1.37157,1.37161,1.36969,1.37038
1629896400,1.37038,1.37121,1.36998,1.37112
1629900000,1.37112,1.37366,1.37112,1.37279
1629903600,1.37279,1.37329,1.37159,1.37218
1629907200,1.37218,1.374,1.37211,1.3738
1629910800,1.3738,1.37511,1.37356,1.3751
1629914400,1.3751,1.37669,1.37508,1.37619
1629918000,1.37619,1.37625,1.37578,1.37604
1629921600,1.37604,1.37654,1.37595,1.37643
1629925200,1.37643,1.37643,1.37509,1.37598
1629928800,1.37598,1.37652,1.37598,1.37621
1629932400,1.37621,1.37648,1.37612,1.37645
1629936000,1.37645,1.3768,1.37591,1.37609
1629939600,1.37609,1.3761,1.37529,1.37571
1629943200,1.37571,1.37578,1.37518,1.37547
1629946800,1.37547,1.37561,1.37498,1.37521
1629950400,1.37521,1.37593,1.3751,1.37562
1629954000,1.37562,1.37584,1.3754,1.37555
1629957600,1.37555,1.37572,1.3738,1.3742
1629961200,1.3742,1.37553,1.3738,1.37479
1629964800,1.37479,1.37489,1.37314,1.37354
1629968400,1.37354,1.37468,1.37321,1.37468
1629972000,1.37468,1.37499,1.37378,1.37385
1629975600,1.37385,1.375,1.3732,1.37343
1629979200,1.37343,1.37353,1.37181,1.3719
1629982800,1.3719,1.3725,1.371,1.3716
1629986400,1.3716,1.37364,1.37119,1.37156
1629990000,1.37156,1.37273,1.37105,1.37121
1629993600,1.37121,1.37163,1.37025,1.37031
1629997200,1.37031,1.37075,1.36961,1.36988
1630000800,1.36988,1.37005,1.36953,1.36954
1630004400,1.36954,1.37002,1.36895,1.37002
1630008000,1.37002,1.37019,1.36975,1.37002
1630011600,1.37002,1.3703,1.36975,1.37001
1630015200,1.37001,1.37031,1.36994,1.37028
1630018800,1.37028,1.37034,1.37003,1.37004
1630022400,1.37004,1.37004,1.36803,1.36825
1630026000,1.36825,1.36904,1.36804,1.36872
1630029600,1.36872,1.36977,1.36872,1.36924
1630033200,1.36924,1.36981,1.36907,1.36975
1630036800,1.36975,1.37014,1.36954,1.37014
1630040400,1.37014,1.37019,1.36962,1.36994
1630044000,1.36994,1.37123,1.36973,1.37077
1630047600,1.37077,1.37212,1.37049,1.37163
1630051200,1.37163,1.37183,1.36944,1.37025
1630054800,1.37025,1.37095,1.36961,1.37091
1630058400,1.37091,1.37154,1.37005,1.37062
1630062000,1.37062,1.37214,1.37033,1.37201
1630065600,1.37201,1.37298,1.37174,1.37248
1630069200,1.37248,1.3747,1.37022,1.37417
1630072800,1.37417,1.37811,1.37165,1.37459
1630076400,1.37459,1.37692,1.37407,1.37677
1630080000,1.37677,1.378,1.37629,1.37781
1630083600,1.37781,1.37792,1.37669,1.37677
1630087200,1.37677,1.37704,1.37641,1.37682
1630090800,1.37682,1.37707,1.3762,1.37641
1630094400,1.37641,1.37653,1.3756,1.37625
1630270800,1.37625,1.37643,1.37521,1.37536
1630274400,1.37536,1.37657,1.37532,1.37652
1630278000,1.37652,1.37661,1.37611,1.37628
1630281600,1.37628,1.37654,1.37563,1.37631
1630285200,1.37631,1.37711,1.37585,1.37661
1630288800,1.37661,1.37733,1.37652,1.3769
1630292400,1.3769,1.37753,1.37658,1.377
1630296000,1.377,1.37714,1.37658,1.377
1630299600,1.377,1.3772,1.37642,1.3766
1630303200,1.3766,1.37752,1.37594,1.37701
1630306800,1.37701,1.37701,1.37511,1.37673
1630310400,1.37673,1.37721,1.3757,1.37629
1630314000,1.37629,1.37641,1.37483,1.37541
1630317600,1.37541,1.37584,1.37491,1.37533
1630321200,1.37533,1.37611,1.37489,1.37602
1630324800,1.37602,1.37679,1.374,1.37411
1630328400,1.37411,1.37533,1.3734,1.3745
1630332000,1.3745,1.37642,1.37403,1.37595
1630335600,1.37595,1.37608,1.37507,1.3758
1630339200,1.3758,1.37582,1.37537,1.37553
1630342800,1.37553,1.37605,1.37542,1.37566
1630346400,1.37566,1.37675,1.37566,1.3767
1630350000,1.3767,1.37672,1.37591,1.37609
1630353600,1.37609,1.37621,1.37545,1.3758
1630357200,1.3758,1.3768,1.37529,1.37552
1630360800,1.37552,1.37587,1.37551,1.37582
1630364400,1.37582,1.37602,1.37575,1.3759
1630368000,1.3759,1.37661,1.3756,1.37629
1630371600,1.37629,1.37704,1.37581,1.37673
1630375200,1.37673,1.37674,1.37622,1.37665
1630378800,1.37665,1.37778,1.37652,1.37765
1630382400,1.37765,1.37822,1.37744,1.37797
1630386000,1.37797,1.37973,1.37796,1.37969
1630389600,1.37969,1.38013,1.3786,1.3788
1630393200,1.3788,1.37965,1.3779,1.37842
1630396800,1.37842,1.37846,1.37696,1.37696
1630400400,1.37696,1.37788,1.37595,1.37693
1630404000,1.37693,1.37799,1.37625,1.37694
1630407600,1.37694,1.37922,1.37666,1.37887
1630411200,1.37887,1.37889,1.37731,1.37845
1630414800,1.37845,1.37936,1.37572,1.37807
1630418400,1.37807,1.38075,1.37608,1.37614
1630422000,1.37614,1.37664,1.3743,1.3748
1630425600,1.3748,1.37535,1.37448,1.3752
1630429200,1.3752,1.37568,1.37475,1.37558
1630432800,1.37558,1.37598,1.37534,1.37582
1630436400,1.37582,1.37582,1.37476,1.37486
1630440000,1.37486,1.37579,1.37479,1.37557
1630443600,1.37557,1.37584,1.37489,1.37579
1630447200,1.37579,1.37579,1.37534,1.37544
1630450800,1.37544,1.37587,1.37523,1.37525
1630454400,1.37525,1.37562,1.37362,1.37376
1630458000,1.37376,1.37414,1.37342,1.37388
1630461600,1.37388,1.37415,1.37313,1.37364
1630465200,1.37364,1.37397,1.37343,1.37376
1630468800,1.37376,1.37389,1.37352,1.37356
1630472400,1.37356,1.37426,1.37314,1.37424
1630476000,1.37424,1.37589,1.37407,1.37572
1630479600,1.37572,1.37652,1.3748,1.37566
1630483200,1.37566,1.37654,1.37492,1.37563
1630486800,1.37563,1.3758,1.37443,1.37556
1630490400,1.37556,1.37621,1.37513,1.37594
1630494000,1.37594,1.37632,1.37531,1.37575
1630497600,1.37575,1.3791,1.37574,1.37872
1630501200,1.37872,1.37984,1.37784,1.37914
1630504800,1.37914,1.37961,1.37744,1.37857
1630508400,1.37857,1.37942,1.37817,1.37894
1630512000,1.37894,1.37942,1.37836,1.37843
1630515600,1.37843,1.37844,1.37785,1.37804
1630519200,1.37804,1.37815,1.37761,1.37792
1630522800,1.37792,1.37795,1.37679,1.37695
1630526400,1.37695,1.37714,1.37672,1.37689
1630530000,1.37689,1.37804,1.37689,1.37706
1630533600,1.37706,1.37739,1.37701,1.37718
1630537200,1.37718,1.37724,1.37704,1.37715
1630540800,1.37715,1.37774,1.37674,1.3775
1630544400,1.3775,1.37807,1.37722,1.37734
1630548000,1.37734,1.37784,1.37713,1.37742
1630551600,1.37742,1.37754,1.37733,1.37743
1630555200,1.37743,1.37763,1.37713,1.37714
1630558800,1.37714,1.37814,1.37711,1.37804
1630562400,1.37804,1.37853,1.37783,1.37791
1630566000,1.37791,1.37916,1.37723,1.37894
1630569600,1.37894,1.37894,1.37791,1.37863
1630573200,1.37863,1.38016,1.37833,1.37954
1630576800,1.37954,1.37992,1.37885,1.37934
1630580400,1.37934,1.37943,1.37865,1.37903
1630584000,1.37903,1.37943,1.37825,1.37866
1630587600,1.37866,1.38187,1.37818,1.38174
1630591200,1.38174,1.38366,1.38038,1.38364
1630594800,1.38364,1.38364,1.38223,1.38236
1630598400,1.38236,1.38332,1.38232,1.38324
1630602000,1.38324,1.38373,1.38309,1.38309
1630605600,1.38309,1.38399,1.38289,1.38399
1630609200,1.38399,1.38399,1.38304,1.38367
1630612800,1.38367,1.38374,1.38324,1.38324
1630616400,1.38324,1.38387,1.38324,1.38355
1630620000,1.38355,1.38384,1.38347,1.38371
1630623600,1.38371,1.38374,1.38342,1.38363
1630627200,1.38363,1.38452,1.38354,1.38442
1630630800,1.38442,1.38455,1.38383,1.38417
1630634400,1.38417,1.38451,1.38373,1.38375
1630638000,1.38375,1.38384,1.38326,1.3835
1630641600,1.3835,1.38364,1.38319,1.38325
1630645200,1.38325,1.38382,1.38311,1.38369
1630648800,1.38369,1.38382,1.38276,1.3829
1630652400,1.3829,1.38344,1.38251,1.38255
1630656000,1.38255,1.38414,1.38249,1.38351
1630659600,1.38351,1.38415,1.38293,1.38368
1630663200,1.38368,1.38394,1.38181,1.38189
1630666800,1.38189,1.38385,1.38185,1.38325
1630670400,1.38325,1.38677,1.38245,1.38502
1630674000,1.38502,1.38602,1.38382,1.38525
1630677600,1.38525,1.38748,1.38456,1.38712
1630681200,1.38712,1.38742,1.38582,1.38616
1630684800,1.38616,1.38749,1.38604,1.38745
1630688400,1.38745,1.38911,1.38732,1.38903
1630692000,1.38903,1.38919,1.38788,1.38789
1630695600,1.38789,1.38791,1.38628,1.3863
1630699200,1.3863,1.38723,1.38582,1.38723
1630875600,1.38723,1.38723,1.38536,1.38578
1630879200,1.38578,1.38691,1.38578,1.38614
1630882800,1.38614,1.38642,1.38573,1.38577
1630886400,1.38577,1.38593,1.38515,1.38554
1630890000,1.38554,1.38598,1.38523,1.38571
1630893600,1.38571,1.38585,1.38533,1.38554
1630897200,1.38554,1.3856,1.38491,1.38523
1630900800,1.38523,1.38527,1.38434,1.38443
1630904400,1.38443,1.38559,1.38422,1.38535
1630908000,1.38535,1.38535,1.38446,1.38454
1630911600,1.38454,1.38486,1.38365,1.38396
1630915200,1.38396,1.38464,1.38364,1.38421
1630918800,1.38421,1.38453,1.38324,1.38411
1630922400,1.38411,1.38455,1.38339,1.38366
1630926000,1.38366,1.38466,1.38313,1.38458
1630929600,1.38458,1.38467,1.38363,1.3839
1630933200,1.3839,1.38405,1.38302,1.38333
1630936800,1.38333,1.38343,1.38188,1.38273
1630940400,1.38273,1.38298,1.38211,1.38273
1630944000,1.38273,1.38358,1.38272,1.38324
1630947600,1.38324,1.38386,1.38289,1.3835
1630951200,1.3835,1.38362,1.383,1.38359
1630954800,1.38359,1.3836,1.38316,1.38349
1630958400,1.38349,1.3839,1.38322,1.38361
1630962000,1.38361,1.38408,1.38323,1.38396
1630965600,1.38396,1.38396,1.3834,1.38359
1630969200,1.38359,1.38409,1.38359,1.38388
1630972800,1.38388,1.38524,1.38386,1.38483
1630976400,1.38483,1.38567,1.38472,1.38532
1630980000,1.38532,1.38536,1.38495,1.38532
1630983600,1.38532,1.38545,1.38454,1.38475
1630987200,1.38475,1.38535,1.38385,1.38386
1630990800,1.38386,1.38393,1.38298,1.38307
1630994400,1.38307,1.38344,1.38209,1.38317
1630998000,1.38317,1.38502,1.38268,1.38317
1631001600,1.38317,1.38325,1.38101,1.38178
